1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
UserData_20,Frame ID£º0x01,FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_STA_Shock,Frame ID£º0x02,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_SenserTMP,FC_STA_BAR,FC_STA_MAG,Frame ID£º0x03,FC_ATT_ROL,FC_ATT_PIT
0,0,-13,-2031,-109,595,-34,4,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2033,-101,597,-34,3,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2030,-110,595,-34,4,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2032,-106,594,-34,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2030,-107,597,-33,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2032,-104,597,-32,2,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2041,-114,596,-32,4,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2033,-96,596,-32,6,134,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2034,-105,595,-32,3,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,-2032,-99,596,-33,2,133,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2034,-101,597,-32,2,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2029,-104,596,-34,5,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2045,-112,596,-34,3,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2031,-113,594,-34,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2036,-104,596,-33,5,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2035,-113,598,-32,3,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2037,-112,597,-34,2,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2037,-110,596,-34,2,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-11,-2030,-99,596,-33,4,136,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2029,-99,597,-34,1,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2033,-109,598,-32,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2031,-112,598,-32,2,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2028,-103,595,-32,3,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2026,-110,596,-32,2,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2035,-108,597,-33,2,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2028,-110,597,-32,4,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2034,-108,598,-33,6,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2027,-112,597,-32,5,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2036,-110,596,-34,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2038,-111,597,-33,3,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2027,-112,595,-34,2,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2029,-112,596,-33,3,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2035,-110,598,-33,4,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2029,-94,598,-32,3,136,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2028,-112,596,-34,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2025,-113,596,-34,5,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2033,-111,598,-32,5,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2034,-119,595,-31,4,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2033,-96,596,-34,3,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2031,-97,596,-34,1,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2034,-106,595,-32,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2027,-107,598,-32,4,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2029,-109,596,-32,4,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2029,-104,595,-34,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2029,-110,595,-33,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2030,-101,598,-33,4,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2031,-113,598,-32,5,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2036,-111,595,-31,4,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2026,-110,598,-33,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2037,-108,596,-34,3,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2032,-105,596,-34,4,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2036,-106,594,-34,4,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2030,-110,596,-34,3,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2033,-116,597,-33,2,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2040,-108,596,-32,2,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2034,-105,595,-33,4,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2032,-104,596,-32,1,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2037,-108,596,-32,2,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2033,-103,595,-33,4,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2029,-106,596,-34,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2035,-98,596,-34,4,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2031,-107,597,-33,3,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2035,-103,597,-32,2,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2026,-102,597,-34,3,129,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2030,-99,597,-32,3,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-29,-2034,-95,596,-33,2,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-8,-2027,-106,598,-33,6,139,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2035,-113,595,-33,2,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2032,-105,595,-33,1,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2038,-111,597,-33,4,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-9,-2037,-104,596,-32,3,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2030,-106,596,-31,2,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2029,-119,595,-33,3,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2031,-90,596,-31,2,131,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2041,-103,597,-32,1,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2035,-103,596,-34,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2031,-104,597,-35,4,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2028,-106,597,-33,2,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2025,-106,596,-33,4,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2034,-109,595,-34,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2040,-104,597,-34,4,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-29,-2029,-106,597,-34,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2028,-109,597,-34,2,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2030,-112,595,-33,2,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2031,-107,596,-34,3,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2033,-102,595,-31,3,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2031,-106,595,-33,2,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2032,-103,596,-34,4,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2039,-102,597,-35,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2031,-109,597,-34,1,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2037,-111,597,-33,3,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2035,-109,598,-34,4,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2029,-98,598,-33,4,133,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2021,-105,597,-34,2,131,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2029,-102,598,-33,1,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2029,-112,596,-31,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2023,-113,596,-31,3,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2030,-103,597,-33,2,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2036,-108,594,-33,2,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2028,-109,595,-34,5,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2036,-104,596,-31,4,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2035,-114,595,-31,4,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2038,-107,596,-32,2,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2030,-107,594,-34,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2033,-109,596,-31,4,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2034,-112,597,-32,3,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2033,-105,597,-33,4,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-11,-2029,-105,598,-33,3,132,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2030,-95,598,-33,4,135,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2024,-112,594,-34,4,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2030,-102,598,-33,4,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2028,-96,595,-33,2,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2044,-106,595,-34,2,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2037,-110,596,-32,4,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2028,-109,596,-33,5,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-31,-2024,-112,596,-33,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2031,-114,597,-33,2,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2035,-114,596,-33,3,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2033,-114,595,-31,3,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2023,-109,595,-32,3,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2037,-104,597,-33,3,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2029,-115,597,-31,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2038,-107,596,-32,5,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2029,-113,597,-31,4,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2025,-116,596,-31,2,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2027,-109,595,-33,5,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2029,-104,595,-34,1,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2036,-108,597,-34,3,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2035,-101,594,-33,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2035,-105,596,-32,3,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2035,-121,595,-34,2,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2025,-103,595,-35,2,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2027,-104,598,-34,3,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2026,-102,596,-32,2,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2023,-109,596,-33,3,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2040,-113,595,-32,3,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2026,-93,596,-32,4,144,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2032,-109,597,-34,1,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2028,-106,597,-33,3,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2037,-109,596,-32,4,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2036,-115,595,-33,4,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2036,-113,595,-32,1,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2036,-114,596,-32,3,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2040,-113,595,-33,3,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2036,-98,596,-33,2,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2034,-93,595,-33,4,129,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2028,-109,595,-33,4,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2031,-107,595,-34,4,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2030,-116,595,-33,2,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2036,-104,596,-33,5,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2035,-111,595,-31,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2031,-102,595,-32,3,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2036,-107,597,-33,3,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2042,-102,597,-34,1,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2033,-104,597,-34,2,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2032,-100,596,-32,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2038,-104,596,-31,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2030,-100,597,-32,3,132,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2027,-98,597,-32,3,134,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2034,-112,596,-33,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2040,-114,596,-32,3,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2033,-103,595,-34,4,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2032,-111,598,-31,2,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2034,-108,597,-33,2,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2033,-112,596,-32,4,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2032,-117,596,-32,4,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2035,-121,596,-33,4,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2027,-108,597,-33,3,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2028,-112,596,-32,2,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2038,-109,596,-33,3,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2032,-110,596,-32,3,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2032,-108,597,-33,1,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-7,-2031,-111,595,-34,2,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2033,-106,597,-34,2,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-4,-2033,-101,595,-33,2,135,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2032,-108,595,-31,2,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2023,-112,597,-34,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2029,-117,596,-33,3,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2030,-112,598,-33,4,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2035,-110,596,-33,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2038,-107,596,-35,3,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2035,-103,597,-31,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2026,-112,597,-33,3,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2039,-115,598,-33,0,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2030,-108,596,-34,3,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2028,-104,597,-33,5,130,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2029,-108,596,-33,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2031,-98,596,-34,5,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2036,-116,595,-34,1,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2032,-111,596,-34,4,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2034,-105,596,-35,3,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2037,-98,596,-31,5,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2037,-94,596,-34,2,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2033,-112,596,-33,3,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2025,-107,595,-33,3,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2036,-106,594,-33,4,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2027,-104,597,-32,3,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2034,-106,598,-34,3,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2032,-109,594,-34,4,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2037,-103,595,-32,3,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2030,-115,595,-34,4,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2033,-112,595,-34,3,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2029,-112,597,-31,2,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2029,-111,596,-33,2,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2027,-103,597,-33,4,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2030,-113,596,-32,4,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2036,-102,596,-32,3,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2034,-98,596,-32,2,129,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2030,-93,595,-35,2,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2034,-118,597,-32,4,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2027,-119,595,-32,4,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2035,-107,596,-32,3,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2028,-105,597,-33,4,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2030,-108,595,-33,4,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2031,-113,599,-33,4,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2034,-120,596,-32,4,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2032,-105,595,-33,4,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2033,-111,596,-33,3,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2034,-109,597,-33,4,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2030,-118,597,-33,3,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2032,-106,596,-32,2,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2030,-111,598,-33,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2030,-110,596,-34,3,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2034,-105,597,-33,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2039,-110,596,-34,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2030,-98,597,-33,4,133,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2030,-106,596,-32,3,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2035,-105,596,-32,3,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2031,-103,597,-33,4,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2034,-113,596,-34,2,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2030,-114,595,-33,2,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2034,-107,596,-32,4,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2032,-97,596,-35,3,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2023,-101,598,-34,1,134,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2035,-106,597,-35,2,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2038,-106,595,-33,2,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-11,-2039,-110,595,-31,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2036,-116,596,-33,4,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2035,-100,594,-34,1,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2034,-100,597,-32,2,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2028,-113,596,-33,2,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2033,-105,596,-33,2,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2041,-100,596,-32,2,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,-2028,-104,596,-33,2,132,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2030,-99,596,-34,3,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2037,-105,596,-33,4,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2030,-108,595,-33,4,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2028,-106,595,-33,3,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2025,-114,597,-33,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2034,-112,597,-34,2,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2033,-99,594,-34,2,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2029,-102,598,-33,4,129,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2033,-95,597,-32,3,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2032,-98,597,-33,1,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2034,-105,596,-33,2,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2034,-98,597,-33,3,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2035,-106,595,-33,5,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2030,-116,595,-33,4,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2027,-106,597,-34,2,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2035,-115,596,-32,2,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2028,-104,596,-33,2,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2035,-110,596,-33,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2034,-103,597,-33,2,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2030,-113,595,-33,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2037,-122,596,-33,2,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2027,-113,597,-33,2,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2029,-105,597,-32,2,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-29,-2029,-107,597,-33,2,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2028,-110,595,-33,3,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2024,-93,596,-34,5,135,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2038,-109,597,-33,5,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2029,-105,598,-34,2,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2036,-113,596,-32,2,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2036,-113,597,-32,3,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2029,-101,595,-32,2,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2031,-102,596,-31,3,132,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2034,-103,595,-31,2,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2034,-109,594,-32,4,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2035,-97,595,-34,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2029,-101,596,-35,2,129,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2037,-107,596,-34,2,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2034,-108,597,-33,2,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2023,-111,597,-34,2,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2034,-110,596,-32,3,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2033,-105,596,-33,2,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2031,-97,597,-34,3,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2036,-111,597,-32,4,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2035,-110,595,-35,3,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2033,-120,596,-31,3,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2035,-107,595,-31,2,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2029,-112,596,-31,2,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2035,-110,596,-31,4,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2040,-107,597,-32,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2037,-108,596,-33,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2027,-119,596,-33,4,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2025,-104,597,-34,4,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2027,-97,596,-31,3,132,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2037,-108,596,-33,2,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2036,-108,597,-30,4,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2034,-106,598,-33,4,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2031,-112,596,-32,4,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2035,-112,595,-32,3,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2033,-110,595,-32,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2030,-109,596,-33,5,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2029,-106,596,-34,3,114,0,0,0,0,0,0,0,0,0,0,0
