-0.210805,-0.786247,-0.511148
-0.201366,-0.808773,-0.522962
-0.188699,-0.795483,-0.525213
-0.196408,-0.781820,-0.549013
-0.214434,-0.780969,-0.540951
-0.202316,-0.782830,-0.522339
-0.207766,-0.782771,-0.526938
-0.203892,-0.805504,-0.535533
-0.189872,-0.795026,-0.539264
-0.190117,-0.791438,-0.517532
-0.205295,-0.791715,-0.517281
-0.207917,-0.791444,-0.526617
-0.214917,-0.797353,-0.526289
-0.202615,-0.784918,-0.503521
-0.195632,-0.788755,-0.514420
-0.199920,-0.796112,-0.512521
-0.201361,-0.792121,-0.503276
-0.205286,-0.786146,-0.511240
-0.191781,-0.797674,-0.504786
-0.202679,-0.796162,-0.512475
-0.191547,-0.794355,-0.517403
-0.194106,-0.796708,-0.534451
-0.194131,-0.798154,-0.534397
-0.194176,-0.798261,-0.531270
-0.194151,-0.796815,-0.531323
-0.198309,-0.794160,-0.526670
-0.203814,-0.785907,-0.517518
-0.212144,-0.788950,-0.517273
-0.205350,-0.797391,-0.520194
-0.211079,-0.800757,-0.509050
-0.209393,-0.794468,-0.523360
-0.209485,-0.794682,-0.517105
-0.192765,-0.792613,-0.526815
-0.195504,-0.794002,-0.529844
-0.195607,-0.787309,-0.514474
-0.195963,-0.810332,-0.516746
-0.200993,-0.789873,-0.526785
-0.200993,-0.789873,-0.526785
-0.206771,-0.794739,-0.514023
-0.204107,-0.797686,-0.510835
-0.198526,-0.801602,-0.520148
-0.199988,-0.796272,-0.507830
-0.190163,-0.791545,-0.514405
-0.195490,-0.785649,-0.520782
-0.208084,-0.795995,-0.520202
-0.202398,-0.791344,-0.526709
-0.202775,-0.799160,-0.509241
-0.198394,-0.790197,-0.515885
-0.202826,-0.802052,-0.509134
-0.180713,-0.807111,-0.518668
-0.190202,-0.801344,-0.523413
-0.190202,-0.801344,-0.523413
-0.198892,-0.816326,-0.511795
-0.201101,-0.799832,-0.531102
-0.205524,-0.792250,-0.501644
-0.188827,-0.790235,-0.509790
-0.194087,-0.785571,-0.522369
-0.205233,-0.795731,-0.526503
-0.200924,-0.789713,-0.531476
-0.197034,-0.788833,-0.512834
-0.187369,-0.798349,-0.525129
-0.202716,-0.804569,-0.519973
-0.195673,-0.799945,-0.524939
-0.203693,-0.795331,-0.537471
-0.203945,-0.795920,-0.520271
-0.214933,-0.793230,-0.520195
-0.201048,-0.795549,-0.529699
-0.201014,-0.788534,-0.523711
-0.189934,-0.791010,-0.530042
-0.200796,-0.781092,-0.530234
-0.203869,-0.791583,-0.520431
-0.191591,-0.793070,-0.512765
-0.194318,-0.801366,-0.524908
-0.194183,-0.788569,-0.519135
-0.202824,-0.800660,-0.507623
-0.210841,-0.794654,-0.518646
-0.194259,-0.792906,-0.518974
-0.191424,-0.788519,-0.519180
-0.191424,-0.788519,-0.519180
-0.202577,-0.788987,-0.511179
-0.206970,-0.791043,-0.495419
-0.190046,-0.789886,-0.520713
-0.194330,-0.794459,-0.515793
-0.201284,-0.786392,-0.501926
-0.202593,-0.784864,-0.505084
-0.197259,-0.800452,-0.510842
-0.192774,-0.784314,-0.516190
-0.199851,-0.795951,-0.517212
-0.198096,-0.789502,-0.536213
-0.199508,-0.781281,-0.524002
-0.202565,-0.795895,-0.520293
-0.194376,-0.794566,-0.512666
-0.194376,-0.794566,-0.512666
-0.203981,-0.790458,-0.511102
-0.199998,-0.801841,-0.513870
-0.199787,-0.784707,-0.508257
-0.207972,-0.783252,-0.512865
-0.206791,-0.793400,-0.510950
-0.195861,-0.803158,-0.515449
-0.201487,-0.799349,-0.503009
-0.197270,-0.793545,-0.501727
-0.192916,-0.787419,-0.509829
-0.199611,-0.774588,-0.508632
-0.198529,-0.789126,-0.504992
-0.194311,-0.797189,-0.520377
-0.194140,-0.789854,-0.523772
-0.192760,-0.789829,-0.523795
-0.201160,-0.794424,-0.520370
-0.193007,-0.801501,-0.520240
-0.198368,-0.802620,-0.532604
-0.188836,-0.795804,-0.515831
-0.205432,-0.805904,-0.524564
-0.188742,-0.794197,-0.520576
-0.198538,-0.808563,-0.527699
-0.201448,-0.803419,-0.510667
-0.195620,-0.781794,-0.506869
-0.204293,-0.799507,-0.499835
-0.201073,-0.783126,-0.512979
-0.192868,-0.785920,-0.511446
-0.192868,-0.785920,-0.511446
-0.194810,-0.809450,-0.499621
-0.194392,-0.790443,-0.506571
-0.191595,-0.795854,-0.515785
-0.193149,-0.790738,-0.497212
-0.195623,-0.783186,-0.508380
-0.202533,-0.790273,-0.515816
-0.195664,-0.794377,-0.518898
-0.192847,-0.787259,-0.514520
-0.195646,-0.783240,-0.506816
-0.215303,-0.796870,-0.498196
-0.198519,-0.797425,-0.515617
-0.193032,-0.789079,-0.503520
-0.205464,-0.783790,-0.495710
-0.205464,-0.783790,-0.495710
-0.190499,-0.802039,-0.503085
-0.197247,-0.793491,-0.503291
-0.200746,-0.778201,-0.530341
-0.195714,-0.797268,-0.518791
-0.208139,-0.787803,-0.506449
-0.198785,-0.806367,-0.507478
-0.195705,-0.791699,-0.512750
-0.213807,-0.795185,-0.504527
-0.208292,-0.797869,-0.507639
-0.203769,-0.785800,-0.520645
-0.199799,-0.791668,-0.515809
-0.198105,-0.781202,-0.525588
-0.198176,-0.782755,-0.522407
-0.185758,-0.782529,-0.522613
-0.194067,-0.786909,-0.525443
-0.199778,-0.793007,-0.518883
-0.191467,-0.787234,-0.514543
-0.203979,-0.789066,-0.509592
-0.198620,-0.803208,-0.515404
-0.198417,-0.790251,-0.514321
-0.192996,-0.794540,-0.512689
-0.190648,-0.809321,-0.501253
-0.186422,-0.797948,-0.493931
-0.197174,-0.790546,-0.504962
-0.191243,-0.775615,-0.516534
-0.194163,-0.789908,-0.522208
-0.194300,-0.790229,-0.512826
-0.194250,-0.787337,-0.512933
-0.195360,-0.775637,-0.518029
-0.209340,-0.790184,-0.521957
-0.201101,-0.785964,-0.514436
-0.205382,-0.789145,-0.508005
-0.201105,-0.788748,-0.517456
-0.195705,-0.791699,-0.512750
-0.203943,-0.780660,-0.502094
-0.193003,-0.784849,-0.500553
-0.208068,-0.786250,-0.509630
-0.187456,-0.795778,-0.515854
-0.194312,-0.783321,-0.503711
-0.195794,-0.790521,-0.504985
-0.195794,-0.790521,-0.504985
-0.197064,-0.793063,-0.515801
-0.192978,-0.783403,-0.500607
-0.209432,-0.776530,-0.499036
-0.209112,-0.775782,-0.520928
-0.202693,-0.790647,-0.504870
-0.196961,-0.785889,-0.514505
-0.199709,-0.778978,-0.506908
-0.202359,-0.781545,-0.517701
-0.215152,-0.788196,-0.498517
-0.191856,-0.788143,-0.487959
-0.197220,-0.790653,-0.501834
-0.199924,-0.785028,-0.498875
-0.198364,-0.772099,-0.496252
-0.198364,-0.772099,-0.496252
-0.204007,-0.791904,-0.511049
-0.215871,-0.788062,-0.545352
-0.209157,-0.789757,-0.534467
-0.196854,-0.789798,-0.526854
-0.206599,-0.787403,-0.517418
-0.203696,-0.782856,-0.522316
-0.209416,-0.794521,-0.521796
-0.205396,-0.783630,-0.500401
-0.217539,-0.783214,-0.518960
-0.202387,-0.784383,-0.519158
-0.219322,-0.792502,-0.501415
-0.206396,-0.788314,-0.533002
-0.206785,-0.789223,-0.506419
-0.225749,-0.769337,-0.506847
-0.206517,-0.778890,-0.513048
-0.212260,-0.790609,-0.510965
-0.203769,-0.785800,-0.520645
-0.195433,-0.792450,-0.533025
-0.201391,-0.796351,-0.506243
-0.214940,-0.797406,-0.524725
-0.195492,-0.787042,-0.522293
-0.211908,-0.784238,-0.528380
-0.206434,-0.784245,-0.525344
-0.202398,-0.777476,-0.510043
-0.196785,-0.789637,-0.531545
-0.201114,-0.794317,-0.523497
-0.201114,-0.794317,-0.523497
-0.201064,-0.791426,-0.523604
-0.202563,-0.794503,-0.518783
-0.209093,-0.792380,-0.542178
-0.220317,-0.794402,-0.530996
-0.209208,-0.792648,-0.534360
-0.206645,-0.787510,-0.514291
-0.200867,-0.796513,-0.543719
-0.203814,-0.799775,-0.534184
-0.198432,-0.799996,-0.524893
-0.196945,-0.790012,-0.520599
-0.199757,-0.794345,-0.521956
-0.212169,-0.790395,-0.517220
-0.202673,-0.791986,-0.507944
-0.202673,-0.791986,-0.507944
-0.202416,-0.788613,-0.522125
-0.204240,-0.795223,-0.498432
-0.202558,-0.791718,-0.515763
-0.203938,-0.791743,-0.515740
-0.209347,-0.794361,-0.526487
-0.200080,-0.796486,-0.501575
-0.199988,-0.796272,-0.507830
-0.204082,-0.796241,-0.510888
-0.205304,-0.797284,-0.523322
-0.207855,-0.781592,-0.519173
-0.202435,-0.785882,-0.517540
-0.207620,-0.790749,-0.546946
-0.207894,-0.791391,-0.528181
-0.202451,-0.795627,-0.528112
-0.205194,-0.785933,-0.517495
-0.208265,-0.795031,-0.506182
-0.202659,-0.797501,-0.515549
-0.203863,-0.787406,-0.515900
-0.201743,-0.816590,-0.505494
-0.206968,-0.789651,-0.493909
-0.199600,-0.795363,-0.534413
-0.214420,-0.786484,-0.548555
-0.200995,-0.791265,-0.528295
-0.198330,-0.792821,-0.523597
-0.198661,-0.800531,-0.509256
-0.199906,-0.787759,-0.503459
-0.199906,-0.787759,-0.503459
-0.206476,-0.781567,-0.519196
-0.201014,-0.788534,-0.523711
-0.205531,-0.796426,-0.506174
-0.207942,-0.792890,-0.526564
-0.203970,-0.797366,-0.520217
-0.203837,-0.785961,-0.515954
-0.195870,-0.794858,-0.504824
-0.200993,-0.789873,-0.526785
-0.211123,-0.799472,-0.504412
-0.203851,-0.794314,-0.525015
-0.195664,-0.794377,-0.518898
-0.200831,-0.788106,-0.536221
-0.201064,-0.791426,-0.523604
-0.219001,-0.791753,-0.523307
-0.203707,-0.789816,-0.529867
-0.213416,-0.779016,-0.512934
-0.191524,-0.794301,-0.518966
-0.205375,-0.798836,-0.520141
-0.203972,-0.798758,-0.521727
-0.202554,-0.788934,-0.512742
-0.203581,-0.782588,-0.530134
-0.198286,-0.794106,-0.528234
-0.210798,-0.782071,-0.506618
-0.199412,-0.792151,-0.543902
-0.190081,-0.796900,-0.526701
-0.195588,-0.790040,-0.519058
-0.195886,-0.790735,-0.498730
-0.202835,-0.793752,-0.498508
-0.198567,-0.798924,-0.514000
-0.194266,-0.797082,-0.523505
-0.195899,-0.799088,-0.507791
-0.198675,-0.808883,-0.518317
-0.199840,-0.802859,-0.526327
-0.199632,-0.787117,-0.522224
-0.195721,-0.801445,-0.523321
-0.199945,-0.797557,-0.512467
-0.191744,-0.803136,-0.513954
-0.190195,-0.797167,-0.518882
-0.188763,-0.792859,-0.517502
-0.195401,-0.786828,-0.528547
-0.195401,-0.786828,-0.528547
-0.202606,-0.793217,-0.514146
-0.195753,-0.793199,-0.511133
-0.192948,-0.793041,-0.514306
-0.199771,-0.802698,-0.531018
-0.206471,-0.792651,-0.532842
-0.208016,-0.795835,-0.524893
-0.201336,-0.790675,-0.503329
-0.201432,-0.793674,-0.500095
-0.204029,-0.791957,-0.509485
-0.206494,-0.792704,-0.531278
-0.195575,-0.795555,-0.526663
-0.207757,-0.791070,-0.537563
-0.198565,-0.797532,-0.512490
-0.198565,-0.797532,-0.512490
-0.209745,-0.800839,-0.505945
-0.212624,-0.803941,-0.501101
-0.201201,-0.791747,-0.514222
-0.202942,-0.803711,-0.502825
-0.202252,-0.785454,-0.530050
-0.209578,-0.796288,-0.512361
-0.203993,-0.783551,-0.501987
-0.214921,-0.800137,-0.529309
-0.203988,-0.794635,-0.515633
-0.218079,-0.806665,-0.508721
-0.205329,-0.798729,-0.523268
-0.215004,-0.794782,-0.517014
-0.215233,-0.795317,-0.501376
-0.216612,-0.795343,-0.501354
-0.204842,-0.779562,-0.534910
-0.214917,-0.797353,-0.526289
-0.220406,-0.793224,-0.523230
-0.212146,-0.790342,-0.518784
-0.210599,-0.785766,-0.525222
-0.210608,-0.791334,-0.531263
-0.210604,-0.788550,-0.528242
-0.203762,-0.795492,-0.532780
-0.214796,-0.792909,-0.529577
-0.216217,-0.790257,-0.523406
-0.207929,-0.784537,-0.517502
-0.218697,-0.786881,-0.539104
-0.218697,-0.786881,-0.539104
-0.199837,-0.801466,-0.524816
-0.215855,-0.778317,-0.534780
-0.194060,-0.782733,-0.520912
-0.208045,-0.786197,-0.511194
-0.219010,-0.797321,-0.529348
-0.208334,-0.795192,-0.501491
-0.195549,-0.794109,-0.526716
-0.198126,-0.793732,-0.539180
-0.196710,-0.785300,-0.531705
-0.196854,-0.789798,-0.526854
-0.192650,-0.778478,-0.517968
-0.203824,-0.791476,-0.523559
-0.202391,-0.787167,-0.522178
-0.202391,-0.787167,-0.522178
-0.205272,-0.791662,-0.518844
-0.202311,-0.793914,-0.535984
-0.209578,-0.796288,-0.512361
-0.201247,-0.791854,-0.511095
-0.202457,-0.799804,-0.532643
-0.203929,-0.800043,-0.526365
-0.207267,-0.819475,-0.508423
-0.203869,-0.791583,-0.520431
-0.198691,-0.804761,-0.512223
-0.194069,-0.788302,-0.526953
-0.206604,-0.790188,-0.520439
-0.205578,-0.811794,-0.521223
-0.205533,-0.811687,-0.524351
-0.205155,-0.790002,-0.525153
-0.206695,-0.790402,-0.514184
-0.204009,-0.807164,-0.529225
-0.199773,-0.804090,-0.532528
-0.203874,-0.794367,-0.523452
-0.215422,-0.799922,-0.493397
-0.198288,-0.795498,-0.529744
-0.202357,-0.794021,-0.532857
-0.202400,-0.792736,-0.528219
-0.199618,-0.792632,-0.529829
-0.206398,-0.789706,-0.534512
-0.197076,-0.800024,-0.523352
-0.205066,-0.791180,-0.532918
-0.205066,-0.791180,-0.532918
-0.195639,-0.792931,-0.518951
-0.191399,-0.800941,-0.535900
-0.184717,-0.808257,-0.529492
-0.196513,-0.790387,-0.551820
-0.199803,-0.794452,-0.518829
-0.198387,-0.799889,-0.528020
-0.191431,-0.792695,-0.523711
-0.196986,-0.801202,-0.531117
-0.194140,-0.789854,-0.523772
-0.188701,-0.796875,-0.526724
-0.196815,-0.793867,-0.534512
-0.191298,-0.795159,-0.536114
-0.202229,-0.785401,-0.531614
-0.202229,-0.785401,-0.531614
-0.195037,-0.787364,-0.555077
-0.193756,-0.791729,-0.553376
-0.187060,-0.790693,-0.537907
-0.188369,-0.789165,-0.541065
-0.197900,-0.780721,-0.539662
-0.199252,-0.791776,-0.554848
-0.186809,-0.790104,-0.555107
-0.190994,-0.790287,-0.551911
-0.184230,-0.789090,-0.541133
-0.194062,-0.797993,-0.539088
-0.195229,-0.793360,-0.548608
-0.191314,-0.791036,-0.530019
-0.191337,-0.791089,-0.528456
-0.198211,-0.789769,-0.528395
-0.203419,-0.780822,-0.539570
-0.205151,-0.787218,-0.522132
-0.196689,-0.786639,-0.534779
-0.202506,-0.801303,-0.531026
-0.200712,-0.785055,-0.541019
-0.201982,-0.787597,-0.551835
-0.191156,-0.792053,-0.542476
-0.192568,-0.797701,-0.546930
-0.204684,-0.780579,-0.547366
-0.189877,-0.797811,-0.542284
-0.218843,-0.792770,-0.535763
-0.206206,-0.783710,-0.540981
-0.206206,-0.783710,-0.540981
-0.206132,-0.780765,-0.542652
-0.197861,-0.784790,-0.547320
-0.206508,-0.787189,-0.523673
-0.209114,-0.791042,-0.539104
-0.214580,-0.800727,-0.554275
-0.207798,-0.788393,-0.531415
-0.202364,-0.798198,-0.537387
-0.187229,-0.796636,-0.533001
-0.188584,-0.781347,-0.516366
-0.208025,-0.801403,-0.530934
-0.198236,-0.791215,-0.528341
-0.199650,-0.798254,-0.534306
-0.207878,-0.795514,-0.534275
-0.207878,-0.795514,-0.534275
-0.202583,-0.793164,-0.515709
-0.204872,-0.783792,-0.537877
-0.197954,-0.786397,-0.542575
-0.207858,-0.796853,-0.537349
-0.199677,-0.801092,-0.535762
-0.202256,-0.788239,-0.533071
-0.200815,-0.792229,-0.542315
-0.200913,-0.796620,-0.540591
-0.206583,-0.791526,-0.523513
-0.200732,-0.783716,-0.537945
-0.195293,-0.790737,-0.540897
-0.197188,-0.798899,-0.514023
-0.197050,-0.798578,-0.523405
-0.196874,-0.788459,-0.523780
-0.199474,-0.788135,-0.534680
-0.203533,-0.781089,-0.531752
-0.199485,-0.781228,-0.525565
-0.202103,-0.778173,-0.531881
-0.203947,-0.797312,-0.521781
-0.199398,-0.783798,-0.534841
-0.203837,-0.785961,-0.515954
-0.207567,-0.786466,-0.545542
-0.202382,-0.795467,-0.532803
-0.207741,-0.795193,-0.543658
-0.200821,-0.796406,-0.546846
-0.207775,-0.788339,-0.532979
-0.207775,-0.788339,-0.532979
-0.203654,-0.785533,-0.528464
-0.202382,-0.781599,-0.516137
-0.198096,-0.789502,-0.536213
-0.192566,-0.782440,-0.528754
-0.196696,-0.790815,-0.539310
-0.193820,-0.775237,-0.528998
-0.191376,-0.787020,-0.520797
-0.198401,-0.794374,-0.520416
-0.199234,-0.780639,-0.542766
-0.203787,-0.783070,-0.516061
-0.207929,-0.798405,-0.534168
-0.199368,-0.793436,-0.548540
-0.199609,-0.787064,-0.523788
-0.209267,-0.787240,-0.523627
-0.199208,-0.779193,-0.542820
-0.211720,-0.781026,-0.537869
-0.206450,-0.793990,-0.535916
-0.202492,-0.792950,-0.521964
-0.216006,-0.786991,-0.534459
-0.206313,-0.779801,-0.528632
-0.200794,-0.779700,-0.528723
-0.205155,-0.790002,-0.525153
-0.221598,-0.776168,-0.516031
-0.204858,-0.775439,-0.528815
-0.209247,-0.788578,-0.526701
-0.202240,-0.792362,-0.539165
-0.202446,-0.792843,-0.525092
-0.195497,-0.789826,-0.525313
-0.206695,-0.790402,-0.514184
-0.208936,-0.779530,-0.537968
-0.202087,-0.782296,-0.537976
-0.211766,-0.781133,-0.534742
-0.199515,-0.785457,-0.528532
-0.195465,-0.784204,-0.520836
-0.207874,-0.792730,-0.531255
-0.202398,-0.791344,-0.526709
-0.203778,-0.791369,-0.526686
-0.191415,-0.796818,-0.529805
-0.195204,-0.778047,-0.531996
-0.195714,-0.797268,-0.518791
-0.195714,-0.797268,-0.518791
-0.202494,-0.794342,-0.523474
-0.191515,-0.788733,-0.512925
-0.202316,-0.782830,-0.522339
-0.202471,-0.794289,-0.525038
-0.196524,-0.783480,-0.542705
-0.210505,-0.784160,-0.529966
-0.203933,-0.788959,-0.512719
-0.214512,-0.786698,-0.542301
-0.205045,-0.792519,-0.535992
-0.218706,-0.792449,-0.545145
-0.199700,-0.801146,-0.534199
-0.200886,-0.793782,-0.539134
-0.208956,-0.792059,-0.551560
-0.208956,-0.792059,-0.551560
-0.206505,-0.799665,-0.538829
-0.210745,-0.805523,-0.538546
-0.203888,-0.802720,-0.532513
-0.205283,-0.798622,-0.526396
-0.210809,-0.802899,-0.530835
-0.203613,-0.788210,-0.534612
-0.196950,-0.806664,-0.540285
-0.203526,-0.790781,-0.543887
-0.217395,-0.792585,-0.540477
-0.187069,-0.796261,-0.543947
-0.194343,-0.802812,-0.524854
-0.198572,-0.801709,-0.517021
-0.198471,-0.809794,-0.533901
-0.205370,-0.809920,-0.533786
-0.198215,-0.792554,-0.531415
-0.199572,-0.792525,-0.532956
-0.219154,-0.801819,-0.524496
-0.214793,-0.791517,-0.528067
-0.200931,-0.793889,-0.536007
-0.193968,-0.796387,-0.543833
-0.196785,-0.789637,-0.531545
-0.203490,-0.796242,-0.553055
-0.203769,-0.799668,-0.537311
-0.185568,-0.791792,-0.547258
-0.188417,-0.804532,-0.556113
-0.196728,-0.796437,-0.543787
-0.196728,-0.796437,-0.543787
-0.206679,-0.808393,-0.536944
-0.200581,-0.788910,-0.554932
-0.187049,-0.797600,-0.547021
-0.192275,-0.785921,-0.553613
-0.193746,-0.786161,-0.547335
-0.184522,-0.800869,-0.534450
-0.205084,-0.802317,-0.545000
-0.194161,-0.788516,-0.520698
-0.203904,-0.812465,-0.543084
-0.188433,-0.800409,-0.550019
-0.194085,-0.798047,-0.537525
-0.194051,-0.791032,-0.531537
-0.202233,-0.788185,-0.534634
-0.202233,-0.788185,-0.534634
-0.199435,-0.792204,-0.542338
-0.203460,-0.792012,-0.550088
-0.202123,-0.790702,-0.545473
-0.188218,-0.780491,-0.541385
-0.190907,-0.792857,-0.561187
-0.188378,-0.780866,-0.530439
-0.200693,-0.787786,-0.545603
-0.184566,-0.799584,-0.529813
-0.198133,-0.797908,-0.543711
-0.194183,-0.802437,-0.535800
-0.189801,-0.793474,-0.542445
-0.189495,-0.787210,-0.556732
-0.189724,-0.787745,-0.541095
-0.196723,-0.793653,-0.540767
-0.196739,-0.789530,-0.534672
-0.207620,-0.776881,-0.530280
-0.208890,-0.779423,-0.541096
-0.189669,-0.782069,-0.538182
-0.194243,-0.783161,-0.508402
-0.196904,-0.792689,-0.526747
-0.208817,-0.776478,-0.542766
-0.207871,-0.791337,-0.529745
-0.206457,-0.798166,-0.540446
-0.195408,-0.791004,-0.533078
-0.187033,-0.787855,-0.536450
-0.196623,-0.787871,-0.540981
-0.196623,-0.787871,-0.540981
-0.202176,-0.781117,-0.530211
-0.195186,-0.780778,-0.536580
-0.196755,-0.785407,-0.528578
-0.196980,-0.797026,-0.526586
-0.189900,-0.783996,-0.524055
-0.204888,-0.793537,-0.548448
-0.205059,-0.787004,-0.528387
-0.208130,-0.796102,-0.517075
-0.203968,-0.795973,-0.518707
-0.203968,-0.795973,-0.518707
-0.203897,-0.794421,-0.521888
-0.190039,-0.785709,-0.516183
-0.196721,-0.792261,-0.539257
-0.196721,-0.792261,-0.539257
-0.192682,-0.784100,-0.522445
-0.191824,-0.810257,-0.516814
-0.194410,-0.801580,-0.518653
-0.191559,-0.801316,-0.524954
-0.191703,-0.805813,-0.520102
-0.212082,-0.792966,-0.526495
-0.206199,-0.793401,-0.553116
-0.198240,-0.793999,-0.531362
-0.210867,-0.809967,-0.535258
-0.195565,-0.803854,-0.537288
-0.199643,-0.794078,-0.529775
-0.199750,-0.804037,-0.534092
-0.199368,-0.807304,-0.565206
-0.196609,-0.807254,-0.565251
-0.200478,-0.781736,-0.553636
-0.195776,-0.807120,-0.526235
-0.196941,-0.787227,-0.517579
-0.196938,-0.799703,-0.532734
-0.201062,-0.803902,-0.538760
-0.203643,-0.792440,-0.537578
-0.195735,-0.809797,-0.532383
-0.213491,-0.811089,-0.546105
-0.192778,-0.800966,-0.535877
-0.206716,-0.802931,-0.527776
-0.192900,-0.791542,-0.515923
-0.192678,-0.795184,-0.536091
-0.192678,-0.795184,-0.536091
-0.205494,-0.801888,-0.515343
-0.208116,-0.801617,-0.524679
-0.213443,-0.795722,-0.531056
-0.206901,-0.804751,-0.516776
-0.202439,-0.788667,-0.520561
-0.198304,-0.791375,-0.523650
-0.198574,-0.803101,-0.518531
-0.180392,-0.792494,-0.523894
-0.199750,-0.804037,-0.534092
-0.193998,-0.786749,-0.530134
-0.204196,-0.796508,-0.503070
-0.182067,-0.805690,-0.518699
-0.199883,-0.801573,-0.521689
-0.199883,-0.801573,-0.521689
-0.209732,-0.806354,-0.513550
-0.206473,-0.794043,-0.534352
-0.196746,-0.793707,-0.539203
-0.194316,-0.799974,-0.523398
-0.202691,-0.803123,-0.520026
-0.210825,-0.798776,-0.524740
-0.194316,-0.799974,-0.523398
-0.205196,-0.801193,-0.535671
-0.198744,-0.809044,-0.513626
-0.204075,-0.805932,-0.523024
-0.210986,-0.799151,-0.513794
-0.188774,-0.799820,-0.525053
-0.188872,-0.804210,-0.523329
-0.201290,-0.804436,-0.523123
-0.186179,-0.802928,-0.517173
-0.194430,-0.800241,-0.515579
-0.201304,-0.798921,-0.515518
-0.194659,-0.800776,-0.499942
-0.200121,-0.807677,-0.512093
-0.198448,-0.809741,-0.535464
-0.181683,-0.793697,-0.531636
-0.177953,-0.807060,-0.518714
-0.184662,-0.802582,-0.526578
-0.185960,-0.794094,-0.522185
-0.192028,-0.809346,-0.501231
-0.199046,-0.812524,-0.496318
-0.199046,-0.812524,-0.496318
-0.188923,-0.807101,-0.523222
-0.196785,-0.789637,-0.531545
-0.201215,-0.800099,-0.523283
-0.205503,-0.793589,-0.504718
-0.208098,-0.790480,-0.512597
-0.211153,-0.803702,-0.507379
-0.197117,-0.797347,-0.517204
-0.198563,-0.796140,-0.510980
-0.208379,-0.809167,-0.515029
-0.195806,-0.811350,-0.529202
-0.202707,-0.799000,-0.513932
-0.205659,-0.805047,-0.507417
-0.197012,-0.788780,-0.514398
-0.197012,-0.788780,-0.514398
-0.201483,-0.810433,-0.516654
-0.197270,-0.793545,-0.501727
-0.196966,-0.788673,-0.517525
-0.199771,-0.788830,-0.514352
-0.195858,-0.801765,-0.513939
-0.192897,-0.804018,-0.531079
-0.196028,-0.807708,-0.509034
-0.195662,-0.792985,-0.517387
-0.216669,-0.802410,-0.505777
-0.195385,-0.790951,-0.534642
-0.209011,-0.797735,-0.554474
-0.203920,-0.794474,-0.520324
-0.195664,-0.794377,-0.518898
-0.195664,-0.794377,-0.518898
-0.196664,-0.799061,-0.551499
-0.190229,-0.790314,-0.508204
-0.195424,-0.786881,-0.526984
-0.207778,-0.789731,-0.534489
-0.184330,-0.794872,-0.540919
-0.206693,-0.789009,-0.512674
-0.198403,-0.795766,-0.521926
-0.202501,-0.784651,-0.511339
-0.202393,-0.788560,-0.523688
-0.198421,-0.793035,-0.517342
-0.198380,-0.795712,-0.523490
-0.195289,-0.787952,-0.537876
-0.195405,-0.789612,-0.531568
-0.192646,-0.789562,-0.531614
-0.199840,-0.788991,-0.509661
-0.203965,-0.808449,-0.533863
-0.205320,-0.807029,-0.533893
-0.204075,-0.805932,-0.523024
-0.203837,-0.799829,-0.532620
-0.198169,-0.792447,-0.534543
-0.195870,-0.794858,-0.504824
-0.206359,-0.793776,-0.542170
-0.202387,-0.784383,-0.519158
-0.209196,-0.785687,-0.526808
-0.195780,-0.796036,-0.512589
-0.188696,-0.794091,-0.523703
-0.188834,-0.794411,-0.514321
-0.199897,-0.796058,-0.514084
-0.209206,-0.777388,-0.516183
-0.201048,-0.781681,-0.513033
-0.205096,-0.781542,-0.519219
-0.209183,-0.791202,-0.534413
-0.198128,-0.795124,-0.540690
-0.196707,-0.783908,-0.530195
-0.210752,-0.795832,-0.526411
-0.202387,-0.784383,-0.519158
-0.198183,-0.786931,-0.526938
-0.194401,-0.796011,-0.512612
-0.195698,-0.787523,-0.508219
-0.202577,-0.788987,-0.511179
-0.202577,-0.788987,-0.511179
-0.196799,-0.784122,-0.523940
-0.202478,-0.784597,-0.512903
-0.189975,-0.788333,-0.523894
-0.205162,-0.794178,-0.529684
-0.195469,-0.786988,-0.523856
-0.208066,-0.798726,-0.524786
-0.202236,-0.789577,-0.536145
-0.207867,-0.788553,-0.526724
-0.212011,-0.791413,-0.529676
-0.199648,-0.782994,-0.516130
-0.187564,-0.791869,-0.503505
-0.198064,-0.783880,-0.531736
-0.198247,-0.784308,-0.519226
-0.198247,-0.784308,-0.519226
-0.198311,-0.781684,-0.511515
-0.199716,-0.783155,-0.511438
-0.210979,-0.794974,-0.509264
-0.195634,-0.790147,-0.515931
-0.197060,-0.790279,-0.512780
-0.205460,-0.794874,-0.509355
-0.205293,-0.790323,-0.515771
-0.201503,-0.795226,-0.496914
-0.214807,-0.786002,-0.520462
-0.213613,-0.787797,-0.509485
-0.208858,-0.773801,-0.536619
-0.199959,-0.792042,-0.504863
-0.199593,-0.777319,-0.513216
-0.205112,-0.777419,-0.513125
-0.203753,-0.789923,-0.526739
-0.199744,-0.785992,-0.512895
-0.198311,-0.795552,-0.528181
-0.191330,-0.786913,-0.523925
-0.196993,-0.791511,-0.518982
-0.207995,-0.783306,-0.511301
-0.206572,-0.784566,-0.515962
-0.206794,-0.794792,-0.512460
-0.205638,-0.792517,-0.493825
-0.205167,-0.783095,-0.516038
-0.217621,-0.791728,-0.523330
-0.206894,-0.786707,-0.495580
-0.206894,-0.786707,-0.495580
