-0.644205 ,-0.736138 ,0.261937
-0.637124 ,-0.723361 ,0.266316
-0.640605 ,-0.720896 ,0.265527
-0.649682 ,-0.706352 ,0.278202
-0.669989 ,-0.703774 ,0.280419
-0.683908 ,-0.687025 ,0.288126
-0.682179 ,-0.682264 ,0.299031
-0.697111 ,-0.658953 ,0.294639
-0.698173 ,-0.662748 ,0.287901
-0.716420 ,-0.665027 ,0.306349
-0.711941 ,-0.640954 ,0.275877
-0.745616 ,-0.623238 ,0.311907
-0.751994 ,-0.601465 ,0.285945
-0.745184 ,-0.616904 ,0.318182
-0.747133 ,-0.590228 ,0.311882
-0.749267 ,-0.586880 ,0.297240
-0.765896 ,-0.576738 ,0.325551
-0.781627 ,-0.568986 ,0.339752
-0.781351 ,-0.539733 ,0.313388
-0.772501 ,-0.558433 ,0.326161
-0.773474 ,-0.536025 ,0.318082
-0.780075 ,-0.544397 ,0.333844
-0.786102 ,-0.533152 ,0.350029
-0.784187 ,-0.539393 ,0.332591
-0.788309 ,-0.530627 ,0.338100
-0.789482 ,-0.532262 ,0.321321
-0.790942 ,-0.523383 ,0.357431
-0.793385 ,-0.527478 ,0.347664
-0.801209 ,-0.531818 ,0.319234
-0.805986 ,-0.522577 ,0.341982
-0.800552 ,-0.522964 ,0.336909
-0.801938 ,-0.513389 ,0.310912
-0.814538 ,-0.528640 ,0.331256
-0.799140 ,-0.519298 ,0.284631
-0.804154 ,-0.530431 ,0.287051
-0.813789 ,-0.533453 ,0.281983
-0.820996 ,-0.533483 ,0.266030
-0.814549 ,-0.530506 ,0.269628
-0.807393 ,-0.524771 ,0.278094
-0.811134 ,-0.519429 ,0.256895
-0.815054 ,-0.531863 ,0.255892
-0.823282 ,-0.522593 ,0.232721
-0.833676 ,-0.518543 ,0.222045
-0.813995 ,-0.514105 ,0.226483
-0.842883 ,-0.526194 ,0.225186
-0.831669 ,-0.510219 ,0.203692
-0.833461 ,-0.528803 ,0.193292
-0.824872 ,-0.521985 ,0.203223
-0.831828 ,-0.528343 ,0.202440
-0.844624 ,-0.523157 ,0.188321
-0.837904 ,-0.514868 ,0.185589
-0.835314 ,-0.511878 ,0.185429
-0.831605 ,-0.532401 ,0.183423
-0.833174 ,-0.518351 ,0.174894
-0.833090 ,-0.517164 ,0.172167
-0.836727 ,-0.533848 ,0.168247
-0.831093 ,-0.534170 ,0.171982
-0.828496 ,-0.521928 ,0.166886
-0.823190 ,-0.523582 ,0.166844
-0.826078 ,-0.529525 ,0.178613
-0.828824 ,-0.523948 ,0.161985
-0.831175 ,-0.514167 ,0.150177
-0.831993 ,-0.521254 ,0.144320
-0.830257 ,-0.525718 ,0.159395
-0.824666 ,-0.516920 ,0.140954
-0.834274 ,-0.514738 ,0.142977
-0.827856 ,-0.515941 ,0.141364
-0.843548 ,-0.510910 ,0.129223
-0.836917 ,-0.504547 ,0.108552
-0.846296 ,-0.506671 ,0.130271
-0.856523 ,-0.510823 ,0.136369
-0.864453 ,-0.514327 ,0.115191
-0.856436 ,-0.509674 ,0.113716
-0.868532 ,-0.488378 ,0.107043
-0.865354 ,-0.494923 ,0.078480
-0.871738 ,-0.487126 ,0.089049
-0.862960 ,-0.491647 ,0.069883
-0.860701 ,-0.487590 ,0.070075
-0.873276 ,-0.493599 ,0.064790
-0.873891 ,-0.481794 ,0.059006
-0.865098 ,-0.483537 ,0.043571
-0.880267 ,-0.476473 ,0.025597
-0.878837 ,-0.479479 ,0.040241
-0.899498 ,-0.464272 ,0.023610
-0.877041 ,-0.471972 ,-0.007202
-0.880722 ,-0.473310 ,-0.003250
-0.878428 ,-0.443794 ,0.017089
-0.884744 ,-0.461267 ,0.002137
-0.882156 ,-0.464855 ,-0.028439
-0.880914 ,-0.464123 ,-0.016993
-0.880014 ,-0.464750 ,-0.008557
-0.892934 ,-0.440928 ,-0.004960
-0.889460 ,-0.433480 ,-0.007215
-0.891837 ,-0.443942 ,-0.011386
-0.882156 ,-0.443627 ,-0.033045
-0.891713 ,-0.449213 ,-0.026908
-0.884970 ,-0.440884 ,-0.030791
-0.888103 ,-0.452474 ,-0.034523
-0.883700 ,-0.442549 ,-0.044551
-0.885742 ,-0.454416 ,-0.049826
-0.877393 ,-0.458007 ,-0.043726
-0.886865 ,-0.452481 ,-0.043744
-0.889326 ,-0.467179 ,-0.030514
-0.883725 ,-0.445303 ,-0.027972
-0.879603 ,-0.442080 ,-0.033534
-0.874387 ,-0.455586 ,-0.048088
-0.892326 ,-0.450810 ,-0.054812
-0.883211 ,-0.442295 ,-0.051467
-0.884785 ,-0.438222 ,-0.076110
-0.895108 ,-0.444613 ,-0.068396
-0.881786 ,-0.430313 ,-0.071092
-0.886222 ,-0.429041 ,-0.080249
-0.902753 ,-0.420824 ,-0.080228
-0.910851 ,-0.414323 ,-0.075709
-0.891344 ,-0.402084 ,-0.107957
-0.902676 ,-0.391247 ,-0.095103
-0.914417 ,-0.385329 ,-0.087427
-0.906596 ,-0.385892 ,-0.106335
-0.909125 ,-0.373384 ,-0.123604
-0.933878 ,-0.349657 ,-0.117090
-0.915315 ,-0.361149 ,-0.136192
-0.919061 ,-0.331454 ,-0.136819
-0.936125 ,-0.326622 ,-0.112905
-0.915763 ,-0.319217 ,-0.141161
-0.921662 ,-0.298542 ,-0.155979
-0.923594 ,-0.303030 ,-0.174939
-0.916232 ,-0.288665 ,-0.163726
-0.929393 ,-0.277015 ,-0.186504
-0.912722 ,-0.280850 ,-0.187072
-0.927681 ,-0.271682 ,-0.213173
-0.929468 ,-0.258373 ,-0.210942
-0.919229 ,-0.247668 ,-0.206932
-0.910209 ,-0.260556 ,-0.193992
-0.924450 ,-0.245515 ,-0.210741
-0.909603 ,-0.245735 ,-0.222901
-0.919655 ,-0.239338 ,-0.248614
-0.914139 ,-0.236438 ,-0.233116
-0.907340 ,-0.221475 ,-0.229195
-0.911092 ,-0.234974 ,-0.241276
-0.910012 ,-0.220876 ,-0.238362
-0.921975 ,-0.236978 ,-0.234860
-0.921975 ,-0.223614 ,-0.232665
-0.914740 ,-0.237970 ,-0.241862
-0.919752 ,-0.224736 ,-0.219255
-0.918524 ,-0.235759 ,-0.246084
-0.921295 ,-0.223397 ,-0.269857
-0.906824 ,-0.221944 ,-0.278238
-0.907546 ,-0.217853 ,-0.271093
-0.911244 ,-0.208267 ,-0.267921
-0.895874 ,-0.215005 ,-0.280237
-0.916708 ,-0.203509 ,-0.273737
-0.900019 ,-0.206967 ,-0.274701
-0.900863 ,-0.205206 ,-0.284329
-0.900897 ,-0.217988 ,-0.303406
-0.893909 ,-0.207488 ,-0.317337
-0.880947 ,-0.201413 ,-0.313595
-0.899523 ,-0.210526 ,-0.307920
-0.899070 ,-0.200413 ,-0.316345
-0.888495 ,-0.209328 ,-0.343433
-0.896239 ,-0.203854 ,-0.340417
-0.878191 ,-0.200265 ,-0.365424
-0.870685 ,-0.203770 ,-0.352029
-0.879202 ,-0.200228 ,-0.388398
-0.870733 ,-0.194963 ,-0.354649
-0.868221 ,-0.190096 ,-0.367138
-0.888261 ,-0.179506 ,-0.386295
-0.856398 ,-0.183615 ,-0.418187
-0.854871 ,-0.176131 ,-0.391665
-0.867416 ,-0.190638 ,-0.392809
-0.863285 ,-0.191826 ,-0.386331
-0.858848 ,-0.187724 ,-0.427570
-0.839248 ,-0.171834 ,-0.439260
-0.850039 ,-0.186989 ,-0.420104
-0.855305 ,-0.169579 ,-0.455508
-0.839089 ,-0.171500 ,-0.427779
-0.841275 ,-0.166871 ,-0.437486
-0.835687 ,-0.180339 ,-0.452815
-0.825087 ,-0.164159 ,-0.459742
-0.825664 ,-0.179053 ,-0.491760
-0.813783 ,-0.170536 ,-0.444017
-0.823147 ,-0.170697 ,-0.479085
-0.816906 ,-0.161999 ,-0.494085
-0.813306 ,-0.163859 ,-0.479142
-0.806988 ,-0.166276 ,-0.477261
-0.814551 ,-0.168679 ,-0.477409
-0.816073 ,-0.172674 ,-0.478767
-0.810131 ,-0.178230 ,-0.480979
-0.805957 ,-0.172849 ,-0.485855
-0.801901 ,-0.158147 ,-0.508313
-0.799949 ,-0.178672 ,-0.511817
-0.793542 ,-0.159699 ,-0.519148
-0.788694 ,-0.155403 ,-0.523614
-0.792644 ,-0.148726 ,-0.531062
-0.796452 ,-0.145830 ,-0.513083
-0.784395 ,-0.142617 ,-0.542941
-0.788979 ,-0.140927 ,-0.543297
-0.787531 ,-0.132642 ,-0.550525
-0.779296 ,-0.134035 ,-0.534540
-0.788922 ,-0.131543 ,-0.530995
-0.783531 ,-0.127623 ,-0.566114
-0.783884 ,-0.135835 ,-0.560060
-0.761919 ,-0.125274 ,-0.573134
-0.760916 ,-0.121587 ,-0.563325
-0.761896 ,-0.126221 ,-0.556239
-0.771926 ,-0.121159 ,-0.585353
-0.762981 ,-0.124644 ,-0.592297
-0.760615 ,-0.127522 ,-0.570012
-0.754604 ,-0.116580 ,-0.608082
-0.744734 ,-0.120990 ,-0.608496
-0.748985 ,-0.126168 ,-0.599028
-0.735664 ,-0.115007 ,-0.626518
-0.734587 ,-0.122098 ,-0.599073
-0.731704 ,-0.131246 ,-0.615656
-0.719542 ,-0.122642 ,-0.622721
-0.721756 ,-0.123868 ,-0.620717
-0.716131 ,-0.113978 ,-0.639198
-0.711960 ,-0.120549 ,-0.624094
-0.702739 ,-0.121122 ,-0.641497
-0.687907 ,-0.120682 ,-0.651764
-0.682536 ,-0.114351 ,-0.662063
-0.673391 ,-0.132123 ,-0.644348
-0.654447 ,-0.157227 ,-0.647633
-0.654366 ,-0.163567 ,-0.642805
-0.653141 ,-0.165702 ,-0.674557
-0.651962 ,-0.170242 ,-0.668283
-0.647744 ,-0.181883 ,-0.664108
-0.635512 ,-0.187846 ,-0.659530
-0.634676 ,-0.214974 ,-0.651659
-0.649067 ,-0.227281 ,-0.665493
-0.639120 ,-0.226392 ,-0.661503
-0.638113 ,-0.231593 ,-0.646771
-0.650267 ,-0.249421 ,-0.635539
-0.628119 ,-0.257001 ,-0.649105
-0.638973 ,-0.263076 ,-0.650972
-0.626913 ,-0.260462 ,-0.642487
-0.632062 ,-0.297579 ,-0.655596
-0.607466 ,-0.305138 ,-0.646601
-0.598901 ,-0.316239 ,-0.664757
-0.591583 ,-0.333796 ,-0.644332
-0.578786 ,-0.357886 ,-0.661330
-0.566790 ,-0.360544 ,-0.658017
-0.567663 ,-0.375939 ,-0.654756
-0.559094 ,-0.389052 ,-0.656744
-0.542464 ,-0.401557 ,-0.669257
-0.539532 ,-0.418435 ,-0.661800
-0.545783 ,-0.407645 ,-0.653642
-0.539432 ,-0.423022 ,-0.655120
-0.522611 ,-0.430363 ,-0.669742
-0.534655 ,-0.435013 ,-0.682367
-0.529429 ,-0.440852 ,-0.645468
-0.505061 ,-0.457768 ,-0.639193
-0.521269 ,-0.444144 ,-0.648189
-0.527437 ,-0.473636 ,-0.651592
-0.515751 ,-0.468698 ,-0.658130
-0.518126 ,-0.473958 ,-0.634133
-0.499086 ,-0.473534 ,-0.640267
-0.514368 ,-0.482061 ,-0.638126
-0.497656 ,-0.489216 ,-0.626694
-0.495549 ,-0.501206 ,-0.624765
-0.502000 ,-0.519572 ,-0.614006
-0.479869 ,-0.521341 ,-0.617054
-0.460124 ,-0.525683 ,-0.610765
-0.462734 ,-0.525313 ,-0.623757
-0.441875 ,-0.550470 ,-0.634358
-0.433658 ,-0.546440 ,-0.628150
-0.422978 ,-0.564017 ,-0.635764
-0.403452 ,-0.556812 ,-0.637939
-0.401238 ,-0.573376 ,-0.629713
-0.396015 ,-0.588244 ,-0.646900
-0.386317 ,-0.574149 ,-0.646836
-0.369977 ,-0.597756 ,-0.622151
-0.362296 ,-0.610565 ,-0.633712
-0.358484 ,-0.612422 ,-0.650197
-0.354254 ,-0.616823 ,-0.634790
-0.334824 ,-0.630035 ,-0.645416
-0.324366 ,-0.629800 ,-0.611522
-0.318162 ,-0.660874 ,-0.610892
-0.299112 ,-0.660773 ,-0.618164
-0.303145 ,-0.675435 ,-0.596858
-0.296116 ,-0.690169 ,-0.595307
-0.296646 ,-0.705581 ,-0.591286
-0.279956 ,-0.713464 ,-0.579827
-0.262663 ,-0.726041 ,-0.589668
-0.251090 ,-0.727456 ,-0.580644
-0.247619 ,-0.722721 ,-0.567472
-0.236028 ,-0.736435 ,-0.559916
-0.229986 ,-0.762992 ,-0.542970
-0.231386 ,-0.774971 ,-0.544422
-0.225122 ,-0.771644 ,-0.530103
-0.218159 ,-0.788563 ,-0.528472
-0.202942 ,-0.793820 ,-0.510182
-0.182625 ,-0.796984 ,-0.474440
-0.186653 ,-0.798357 ,-0.490789
-0.180308 ,-0.827411 ,-0.474908
-0.179595 ,-0.819099 ,-0.441502
-0.164557 ,-0.828895 ,-0.460215
-0.172547 ,-0.831393 ,-0.436976
-0.154163 ,-0.839434 ,-0.440489
-0.170532 ,-0.833282 ,-0.433114
-0.161836 ,-0.851577 ,-0.411156
-0.166092 ,-0.854056 ,-0.416731
-0.149014 ,-0.857748 ,-0.400067
-0.158148 ,-0.865953 ,-0.401890
-0.158994 ,-0.864155 ,-0.391592
-0.151146 ,-0.867676 ,-0.377438
-0.139349 ,-0.877574 ,-0.375007
-0.140879 ,-0.883646 ,-0.379354
-0.132790 ,-0.874695 ,-0.357995
-0.135797 ,-0.889105 ,-0.353579
-0.135836 ,-0.881959 ,-0.339660
-0.133954 ,-0.912195 ,-0.335528
-0.122581 ,-0.907874 ,-0.345487
-0.116851 ,-0.902131 ,-0.317450
-0.102235 ,-0.912359 ,-0.313529
-0.104257 ,-0.916284 ,-0.306832
-0.098636 ,-0.911170 ,-0.313259
-0.094364 ,-0.920265 ,-0.288102
-0.090196 ,-0.923749 ,-0.267746
-0.075200 ,-0.922923 ,-0.246991
-0.078416 ,-0.929511 ,-0.237875
-0.072791 ,-0.930234 ,-0.254052
-0.072039 ,-0.937320 ,-0.248060
-0.067395 ,-0.939501 ,-0.212433
-0.074362 ,-0.932172 ,-0.209882
-0.063841 ,-0.955883 ,-0.218802
-0.057149 ,-0.952761 ,-0.208699
-0.057417 ,-0.951534 ,-0.191878
-0.055310 ,-0.949472 ,-0.186629
-0.064817 ,-0.961415 ,-0.154202
-0.064125 ,-0.956320 ,-0.164365
-0.045129 ,-0.962465 ,-0.159145
-0.037048 ,-0.969642 ,-0.144095
-0.056424 ,-0.955686 ,-0.154958
-0.041021 ,-0.961893 ,-0.109045
-0.053146 ,-0.981043 ,-0.101597
-0.044834 ,-0.972712 ,-0.093632
-0.035874 ,-0.983346 ,-0.093418
-0.031500 ,-0.996378 ,-0.080382
-0.034440 ,-0.991801 ,-0.068229
-0.032973 ,-0.987564 ,-0.063430
-0.034295 ,-0.999357 ,-0.049179
-0.040474 ,-1.004547 ,-0.051552
-0.013463 ,-0.996076 ,-0.031310
-0.021468 ,-0.995550 ,-0.021976
-0.021909 ,-0.992234 ,0.007802
-0.008756 ,-1.008412 ,0.003921
-0.017779 ,-1.007475 ,0.010960
-0.012620 ,-1.005273 ,0.025341
-0.023534 ,-1.009782 ,0.009623
-0.021830 ,-1.007087 ,0.038232
-0.025127 ,-1.010773 ,0.036898
-0.018661 ,-1.015282 ,0.046900
-0.034406 ,-1.013358 ,0.072044
-0.020977 ,-1.018372 ,0.071200
-0.016568 ,-1.022486 ,0.057468
-0.018818 ,-1.010415 ,0.063587
-0.040621 ,-1.011740 ,0.082836
-0.045313 ,-1.002688 ,0.100607
-0.053890 ,-1.014943 ,0.100838
-0.059479 ,-1.014839 ,0.113972
-0.051756 ,-1.017603 ,0.116605
-0.056958 ,-1.010946 ,0.119146
-0.057297 ,-1.017755 ,0.126681
-0.075915 ,-1.009070 ,0.163898
-0.070731 ,-1.012666 ,0.167377
-0.071619 ,-1.018163 ,0.167978
-0.075777 ,-1.017327 ,0.182207
-0.099708 ,-1.003264 ,0.206301
-0.085779 ,-1.016211 ,0.204203
-0.084392 ,-1.006620 ,0.222221
-0.099374 ,-0.991566 ,0.246488
-0.105172 ,-0.993566 ,0.267750
-0.105301 ,-0.996896 ,0.269407
-0.119757 ,-0.983584 ,0.281465
-0.115973 ,-0.985795 ,0.285687
-0.115695 ,-0.977680 ,0.303397
-0.136064 ,-0.982474 ,0.277143
-0.123683 ,-0.973728 ,0.297660
-0.119331 ,-0.983362 ,0.317470
-0.134561 ,-0.971555 ,0.330365
-0.127946 ,-0.965480 ,0.349558
-0.134994 ,-0.950435 ,0.349530
-0.118892 ,-0.947109 ,0.372471
-0.105164 ,-0.940230 ,0.374636
-0.089528 ,-0.937842 ,0.382293
-0.085461 ,-0.940565 ,0.370050
-0.070336 ,-0.935722 ,0.390273
-0.053321 ,-0.936434 ,0.415260
-0.060506 ,-0.944974 ,0.403832
-0.065037 ,-0.944865 ,0.417711
-0.056482 ,-0.942577 ,0.422060
-0.052691 ,-0.936223 ,0.420222
-0.048854 ,-0.947190 ,0.446606
-0.055029 ,-0.927065 ,0.426448
-0.046301 ,-0.924415 ,0.441510
-0.050381 ,-0.916906 ,0.462392
-0.054725 ,-0.922297 ,0.456925
-0.044815 ,-0.924225 ,0.458336
-0.041719 ,-0.922629 ,0.467414
-0.053384 ,-0.921039 ,0.463751
-0.047076 ,-0.914581 ,0.461094
-0.042205 ,-0.936196 ,0.491677
-0.032077 ,-0.915468 ,0.478845
-0.048542 ,-0.936908 ,0.485695
-0.054953 ,-0.938442 ,0.482427
-0.037524 ,-0.929885 ,0.460316
-0.033451 ,-0.917130 ,0.473184
-0.040695 ,-0.944943 ,0.472807
-0.039313 ,-0.931278 ,0.478030
-0.039863 ,-0.939892 ,0.474522
-0.052548 ,-0.939616 ,0.465945
-0.042371 ,-0.937920 ,0.478331
-0.060100 ,-0.924164 ,0.474725
-0.051246 ,-0.914798 ,0.474212
-0.043988 ,-0.918112 ,0.481856
-0.060428 ,-0.916258 ,0.466396
-0.043402 ,-0.923483 ,0.480124
-0.053247 ,-0.919370 ,0.478632
-0.053372 ,-0.903185 ,0.472680
-0.052358 ,-0.898446 ,0.483600
-0.043888 ,-0.910709 ,0.488481
-0.058898 ,-0.901935 ,0.484238
-0.082856 ,-0.894152 ,0.479821
-0.081582 ,-0.907756 ,0.485657
-0.081258 ,-0.893110 ,0.472088
-0.080933 ,-0.900679 ,0.481171
-0.073783 ,-0.901871 ,0.458850
-0.084268 ,-0.909934 ,0.472760
-0.076860 ,-0.901714 ,0.451623
-0.091044 ,-0.910805 ,0.471007
-0.077093 ,-0.902871 ,0.442856
-0.087733 ,-0.907480 ,0.451278
-0.091486 ,-0.906202 ,0.463567
-0.085410 ,-0.890587 ,0.469011
-0.095923 ,-0.871287 ,0.489971
-0.095709 ,-0.883872 ,0.496940
-0.092658 ,-0.873118 ,0.503770
-0.105689 ,-0.869051 ,0.500809
-0.092213 ,-0.869896 ,0.484483
-0.069839 ,-0.854416 ,0.476586
-0.074109 ,-0.866160 ,0.476331
-0.055881 ,-0.862883 ,0.460529
-0.046721 ,-0.840923 ,0.463766
-0.058014 ,-0.869761 ,0.468486
-0.052354 ,-0.865567 ,0.478186
-0.056362 ,-0.867549 ,0.479486
-0.059744 ,-0.870359 ,0.484252
-0.053365 ,-0.884007 ,0.464316
-0.048387 ,-0.893482 ,0.469547
-0.048509 ,-0.890310 ,0.461769
-0.051427 ,-0.880581 ,0.461471
-0.055666 ,-0.871343 ,0.474246
-0.052483 ,-0.874398 ,0.470846
-0.055987 ,-0.865486 ,0.462159
-0.051076 ,-0.873707 ,0.473093
-0.060031 ,-0.860959 ,0.495795
-0.061040 ,-0.870460 ,0.496544
-0.045427 ,-0.865062 ,0.490679
-0.048720 ,-0.863585 ,0.497587
-0.050212 ,-0.864087 ,0.500317
-0.052049 ,-0.837508 ,0.507430
-0.040635 ,-0.830318 ,0.519592
-0.029365 ,-0.846039 ,0.521863
-0.049654 ,-0.843771 ,0.522557
-0.028133 ,-0.840858 ,0.541193
-0.045065 ,-0.842659 ,0.546953
-0.033689 ,-0.840051 ,0.533991
-0.022302 ,-0.829776 ,0.572482
-0.014889 ,-0.820130 ,0.573136
-0.008032 ,-0.830151 ,0.532748
-0.020862 ,-0.821504 ,0.565638
-0.018425 ,-0.811234 ,0.585910
-0.023835 ,-0.823521 ,0.568835
-0.017654 ,-0.821119 ,0.546785
-0.020994 ,-0.816934 ,0.580419
-0.014289 ,-0.823411 ,0.574011
-0.002864 ,-0.823421 ,0.573789
-0.011047 ,-0.817120 ,0.562988
-0.008554 ,-0.823933 ,0.552075
0.006597 ,-0.827936 ,0.576069
0.005774 ,-0.832324 ,0.555169
0.007637 ,-0.832172 ,0.531368
0.007381 ,-0.823017 ,0.560546
0.008542 ,-0.823809 ,0.573965
0.015099 ,-0.819643 ,0.553759
0.029310 ,-0.817637 ,0.560690
0.027803 ,-0.819542 ,0.561939
0.032999 ,-0.824448 ,0.582327
0.032822 ,-0.806982 ,0.581310
0.035998 ,-0.816540 ,0.587345
0.030118 ,-0.816026 ,0.577860
0.045600 ,-0.807434 ,0.584527
0.032861 ,-0.793162 ,0.601882
0.047692 ,-0.788044 ,0.697976
0.046518 ,-0.794320 ,0.594761
0.054738 ,-0.797115 ,0.609265
0.057579 ,-0.778239 ,0.601624
0.057535 ,-0.786184 ,0.610728
0.048265 ,-0.758027 ,0.597236
0.053752 ,-0.765795 ,0.616573
0.046542 ,-0.759299 ,0.611494
0.042236 ,-0.764234 ,0.624404
0.062066 ,-0.762876 ,0.655009
0.055557 ,-0.763987 ,0.618388
0.059800 ,-0.751908 ,0.640474
0.059011 ,-0.754128 ,0.640954
0.055328 ,-0.740389 ,0.650105
0.067041 ,-0.743222 ,0.668758
0.064480 ,-0.732494 ,0.650405
0.064521 ,-0.725888 ,0.658977
0.078791 ,-0.721023 ,0.667337
0.091059 ,-0.727607 ,0.668871
0.067665 ,-0.725535 ,0.683046
0.076186 ,-0.709300 ,0.672708
0.066003 ,-0.711309 ,0.679877
0.083909 ,-0.705875 ,0.685462
0.059284 ,-0.707609 ,0.682555
0.058156 ,-0.713588 ,0.675897
0.082019 ,-0.715058 ,0.676253
0.057036 ,-0.709239 ,0.685724
0.060007 ,-0.707872 ,0.701328
0.057549 ,-0.697943 ,0.695648
0.059300 ,-0.693829 ,0.704278
0.047032 ,-0.695796 ,0.708420
0.040385 ,-0.686848 ,0.695960
0.041256 ,-0.694444 ,0.674761
0.039508 ,-0.702595 ,0.698851
0.024761 ,-0.698410 ,0.712014
0.035942 ,-0.690015 ,0.699611
0.031322 ,-0.677779 ,0.698871
0.021949 ,-0.700818 ,0.705642
0.032045 ,-0.682856 ,0.709772
0.032847 ,-0.683359 ,0.704027
0.024156 ,-0.684865 ,0.708466
0.056453 ,-0.666825 ,0.708714
0.037306 ,-0.666114 ,0.702928
0.059346 ,-0.669382 ,0.722163
0.055663 ,-0.641590 ,0.734633
0.068870 ,-0.648085 ,0.723884
0.063168 ,-0.648534 ,0.742405
0.074228 ,-0.644143 ,0.730151
0.075386 ,-0.639097 ,0.753320
0.078712 ,-0.635745 ,0.732823
0.090013 ,-0.644835 ,0.763975
0.092374 ,-0.623487 ,0.747439
0.095322 ,-0.617736 ,0.751770
0.083875 ,-0.615703 ,0.756517
0.101785 ,-0.621220 ,0.763651
0.104788 ,-0.593796 ,0.761060
0.114075 ,-0.607911 ,0.757179
0.111670 ,-0.601624 ,0.762361
0.100644 ,-0.601485 ,0.780198
0.110907 ,-0.581411 ,0.817971
0.130174 ,-0.564842 ,0.786336
0.156791 ,-0.556449 ,0.808505
0.159786 ,-0.522550 ,0.797247
0.155292 ,-0.523748 ,0.806959
0.155017 ,-0.521847 ,0.825289
0.139871 ,-0.534894 ,0.832190
0.124843 ,-0.526498 ,0.828344
0.112097 ,-0.541457 ,0.798097
0.102349 ,-0.540907 ,0.805164
0.108367 ,-0.546365 ,0.779188
0.098182 ,-0.556200 ,0.813083
0.104515 ,-0.552101 ,0.805147
0.087573 ,-0.569044 ,0.786550
0.084886 ,-0.594512 ,0.774885
0.060246 ,-0.594898 ,0.774995
0.052025 ,-0.608217 ,0.753797
0.039273 ,-0.622115 ,0.745355
0.036298 ,-0.637884 ,0.726061
0.027460 ,-0.648211 ,0.743853
0.025754 ,-0.652931 ,0.731796
0.024188 ,-0.666933 ,0.736169
0.023499 ,-0.669315 ,0.730904
0.019659 ,-0.675800 ,0.715504
0.025815 ,-0.676151 ,0.710032
0.030567 ,-0.687457 ,0.704987
0.029962 ,-0.687965 ,0.698120
0.026850 ,-0.678936 ,0.707431
0.021326 ,-0.689026 ,0.700242
0.010914 ,-0.705893 ,0.695695
0.003508 ,-0.704912 ,0.692354
0.003906 ,-0.705170 ,0.689673
0.003467 ,-0.712206 ,0.682657
0.006469 ,-0.721437 ,0.679103
0.007457 ,-0.717777 ,0.689681
-0.015762 ,-0.727071 ,0.675525
0.009247 ,-0.729061 ,0.670897
-0.015210 ,-0.737660 ,0.667087
-0.010148 ,-0.731597 ,0.653738
-0.014971 ,-0.744054 ,0.663100
-0.027480 ,-0.742766 ,0.646435
-0.009592 ,-0.739085 ,0.650169
-0.019871 ,-0.746082 ,0.654456
-0.000770 ,-0.743525 ,0.628699
0.001312 ,-0.730553 ,0.633551
-0.011217 ,-0.732655 ,0.651882
0.009915 ,-0.735009 ,0.643893
-0.005395 ,-0.745265 ,0.664491
0.000098 ,-0.742106 ,0.661970
-0.000293 ,-0.738096 ,0.650718
-0.012267 ,-0.746699 ,0.647433
0.004914 ,-0.734088 ,0.665416
0.001150 ,-0.745589 ,0.637551
-0.002714 ,-0.738713 ,0.645423
0.005643 ,-0.736789 ,0.660136
-0.001376 ,-0.727192 ,0.649575
0.002112 ,-0.741632 ,0.650034
0.010712 ,-0.743689 ,0.664504
0.011202 ,-0.744810 ,0.655338
-0.006917 ,-0.740709 ,0.657457
-0.005418 ,-0.753557 ,0.652148
-0.007876 ,-0.754929 ,0.647647
-0.010812 ,-0.761303 ,0.661349
0.006320 ,-0.740273 ,0.656417
-0.004637 ,-0.748600 ,0.656551
-0.005976 ,-0.749208 ,0.630924
-0.005818 ,-0.752700 ,0.616486
-0.007865 ,-0.758691 ,0.640887
-0.018818 ,-0.751240 ,0.646959
-0.010545 ,-0.750241 ,0.625302
-0.008476 ,-0.786666 ,0.608963
-0.023747 ,-0.800756 ,0.561872
-0.013651 ,-0.809135 ,0.581908
-0.002835 ,-0.807641 ,0.558651
-0.006014 ,-0.812786 ,0.568098
-0.012635 ,-0.821236 ,0.565085
-0.002415 ,-0.811596 ,0.568367
-0.003299 ,-0.815367 ,0.571588
-0.010358 ,-0.822602 ,0.575054
-0.012457 ,-0.832813 ,0.595394
0.001638 ,-0.818772 ,0.569317
0.002678 ,-0.810204 ,0.585079
-0.008895 ,-0.819403 ,0.578358
-0.002987 ,-0.799972 ,0.599378
0.009753 ,-0.805304 ,0.596642
-0.001900 ,-0.809150 ,0.603140
0.009528 ,-0.815986 ,0.611215
0.000276 ,-0.793640 ,0.587204
-0.005268 ,-0.803382 ,0.601462
0.011481 ,-0.801918 ,0.605299
-0.006528 ,-0.798990 ,0.599411
0.004806 ,-0.794012 ,0.612421
-0.000050 ,-0.796259 ,0.620645
-0.019004 ,-0.790684 ,0.631923
0.011558 ,-0.792194 ,0.597279
0.016879 ,-0.804735 ,0.617943
0.023945 ,-0.800237 ,0.609594
0.012030 ,-0.790943 ,0.593009
0.010497 ,-0.805228 ,0.595092
0.013876 ,-0.805819 ,0.604628
0.040590 ,-0.793550 ,0.588334
0.019781 ,-0.798466 ,0.586235
0.022887 ,-0.799256 ,0.590802
0.013639 ,-0.791600 ,0.581888
0.021780 ,-0.800770 ,0.570568
0.018450 ,-0.812036 ,0.578325
0.007596 ,-0.798259 ,0.569603
0.006901 ,-0.811179 ,0.606492
0.008606 ,-0.813724 ,0.587008
