0.07076,-1.02022,1.28238
0.06728,-1.01326,1.2992
0.06728,-1.00456,1.30674
0.06032,-0.99992,1.3108
0.06612,-0.98948,1.3195
0.06496,-0.98948,1.33052
0.06438,-0.97904,1.3311
0.06438,-0.9715,1.34328
0.06496,-0.9715,1.34328
0.06264,-0.96976,1.34444
0.06786,-0.95526,1.34966
0.06438,-0.94714,1.35314
0.06496,-0.93844,1.35198
0.06264,-0.93612,1.3601
0.05974,-0.91988,1.36416
0.06148,-0.92104,1.3746
0.058,-0.91234,1.37634
0.06612,-0.90016,1.3804
0.06554,-0.9019,1.3833
0.06786,-0.89494,1.3891
0.06902,-0.88102,1.39606
0.06902,-0.88102,1.39606
0.06902,-0.88276,1.4007
0.07308,-0.87522,1.40244
0.07482,-0.86942,1.40824
0.0783,-0.86304,1.40534
0.08004,-0.85724,1.41868
0.07888,-0.85086,1.41926
0.08642,-0.84216,1.41752
0.08584,-0.83462,1.42912
0.0899,-0.82592,1.42796
0.09338,-0.82186,1.4297
0.09976,-0.8149,1.4326
0.10498,-0.80794,1.43666
0.11542,-0.80736,1.44304
0.11542,-0.80736,1.44304
0.12122,-0.79866,1.44884
0.1247,-0.78938,1.45058
0.1305,-0.7772,1.45464
0.14152,-0.77546,1.45928
0.14442,-0.77024,1.4674
0.14848,-0.76734,1.47146
0.15544,-0.76328,1.46914
0.16124,-0.75748,1.479
0.16878,-0.7482,1.47726
0.17748,-0.74588,1.47262
0.17864,-0.73834,1.48248
0.18038,-0.7337,1.4732
0.19024,-0.72732,1.479
0.19024,-0.72732,1.479
0.1972,-0.72616,1.4848
0.20126,-0.71224,1.48828
0.20242,-0.7105,1.4877
0.20764,-0.70412,1.48886
0.21402,-0.69484,1.4906
0.21924,-0.6931,1.49988
0.22098,-0.68092,1.49176
0.23026,-0.67396,1.49292
0.23258,-0.6699,1.4935
0.2349,-0.66178,1.4964
0.24302,-0.66178,1.49118
0.24824,-0.6525,1.4935
0.24824,-0.64322,1.48944
0.2523,-0.64322,1.48944
0.26216,-0.63974,1.48944
0.26448,-0.63742,1.49292
0.26448,-0.6322,1.49988
0.27318,-0.63278,1.49292
0.27086,-0.63046,1.49408
0.28362,-0.61886,1.49408
0.28826,-0.61596,1.4906
0.29812,-0.61132,1.49524
0.2987,-0.61016,1.49292
0.3074,-0.60262,1.49292
0.31552,-0.59972,1.49292
0.3219,-0.5945,1.49408
0.3219,-0.5945,1.49408
0.32712,-0.58464,1.49234
0.33524,-0.58406,1.48712
0.3451,-0.58,1.49176
0.348,-0.57942,1.49466
0.35264,-0.56898,1.49176
0.35902,-0.56724,1.48596
0.36134,-0.56202,1.48596
0.3683,-0.56086,1.48306
0.37874,-0.55622,1.479
0.38338,-0.55622,1.47668
0.38918,-0.54926,1.47146
0.3915,-0.54926,1.4703
0.39556,-0.54868,1.4674
0.39556,-0.54868,1.4674
0.40948,-0.54868,1.46218
0.41586,-0.53998,1.4616
0.42108,-0.54056,1.46276
0.42398,-0.54114,1.4645
0.43036,-0.54346,1.45174
0.44022,-0.54288,1.44652
0.44312,-0.54288,1.44942
0.45472,-0.5365,1.45
0.45878,-0.5394,1.44768
0.4727,-0.53128,1.44246
0.4698,-0.53302,1.43318
0.4756,-0.53418,1.43086
0.4756,-0.53534,1.43144
0.4785,-0.53534,1.43144
0.4872,-0.5365,1.42738
0.4988,-0.53418,1.42216
0.50634,-0.53592,1.4181
0.50866,-0.53534,1.4239
0.52142,-0.53302,1.41288
0.52548,-0.53128,1.41288
0.53708,-0.53302,1.40882
0.5423,-0.53244,1.39954
0.54288,-0.52838,1.39896
0.55332,-0.53244,1.3978
0.5626,-0.5249,1.38562
0.56318,-0.53128,1.37402
0.56318,-0.53128,1.37402
0.56898,-0.52838,1.36996
0.5742,-0.5249,1.37054
0.58116,-0.52548,1.36822
0.58522,-0.522,1.3572
0.58928,-0.52664,1.34908
0.59624,-0.52548,1.3427
0.60378,-0.52084,1.33458
0.6061,-0.51794,1.32936
0.6061,-0.51794,1.32066
0.61654,-0.52026,1.31196
0.62814,-0.52142,1.30848
0.62524,-0.5162,1.30152
0.63684,-0.52084,1.2876
0.63684,-0.52084,1.2876
0.62756,-0.5162,1.28064
0.63684,-0.52084,1.276
0.63394,-0.5191,1.26846
0.64264,-0.5191,1.26382
0.64612,-0.52084,1.2557
0.64844,-0.51852,1.2412
0.64844,-0.51794,1.23424
0.65134,-0.51678,1.2296
0.6525,-0.5191,1.23018
0.65656,-0.51736,1.22612
0.66178,-0.51736,1.20698
0.65946,-0.51794,1.20408
0.65946,-0.51852,1.19886
0.65946,-0.51852,1.19886
0.66584,-0.5191,1.1919
0.6641,-0.52026,1.18726
0.6641,-0.51852,1.18088
0.66236,-0.51446,1.16522
0.65946,-0.52142,1.16522
0.65598,-0.5162,1.15072
0.6612,-0.51794,1.14898
0.65714,-0.51968,1.14202
0.65946,-0.51504,1.13216
0.6612,-0.52142,1.1194
0.65424,-0.52026,1.11882
0.6525,-0.51736,1.11244
0.6525,-0.51736,1.0991
0.64728,-0.5191,1.0991
0.65192,-0.51852,1.09446
0.65366,-0.52142,1.0875
0.6496,-0.522,1.08402
0.65076,-0.51678,1.08054
0.64902,-0.5162,1.07996
0.63974,-0.51968,1.06488
0.64264,-0.522,1.0556
0.64264,-0.52026,1.04922
0.6351,-0.52896,1.04458
0.63916,-0.5249,1.0411
0.63394,-0.52374,1.02834
0.63046,-0.522,1.02138
0.63046,-0.522,1.02138
0.62988,-0.522,1.01442
0.62234,-0.52432,1.00978
0.6206,-0.52722,1.0005
0.61944,-0.53012,0.99528
0.61828,-0.53302,0.99006
0.60552,-0.53534,0.986
0.6032,-0.53476,0.97208
0.60552,-0.53592,0.97092
0.59624,-0.53302,0.96048
0.59914,-0.5307,0.95758
0.58812,-0.53244,0.9512
0.58406,-0.53476,0.94772
0.57826,-0.53998,0.94482
0.57826,-0.53998,0.94482
0.57246,-0.5394,0.9367
0.5626,-0.54114,0.92684
0.56144,-0.53708,0.91872
0.55564,-0.5365,0.92046
0.54636,-0.53476,0.9135
0.53766,-0.53302,0.91814
0.53708,-0.53476,0.91408
0.52606,-0.53186,0.9019
0.51736,-0.53418,0.89784
0.51214,-0.52548,0.89958
0.50402,-0.52896,0.88914
0.49648,-0.53012,0.88914
0.49648,-0.52316,0.8816
0.48952,-0.52316,0.8816
0.48372,-0.52548,0.88334
0.47154,-0.52432,0.87928
0.46748,-0.52606,0.87754
0.45646,-0.52026,0.87696
0.4466,-0.522,0.87
0.43964,-0.52432,0.87058
0.43036,-0.52432,0.86884
0.4292,-0.52316,0.86362
0.4234,-0.52084,0.86014
0.41412,-0.51794,0.8642
0.40948,-0.51794,0.8671
0.39498,-0.51562,0.8671
0.39498,-0.51562,0.86362
0.39092,-0.50808,0.86362
0.3828,-0.51214,0.86652
0.37758,-0.51388,0.8613
0.3654,-0.51736,0.85956
0.35612,-0.51388,0.8555
0.34974,-0.51446,0.86246
0.34626,-0.51098,0.86362
0.33002,-0.51678,0.84796
0.32422,-0.51156,0.8584
0.31958,-0.51968,0.85898
0.30856,-0.51736,0.86072
0.2958,-0.522,0.85434
0.28652,-0.51272,0.86594
0.28652,-0.51272,0.86594
0.2784,-0.51852,0.86188
0.27144,-0.51852,0.8613
0.2581,-0.5191,0.8613
0.2494,-0.52316,0.85898
0.23606,-0.51852,0.86188
0.23084,-0.52548,0.85376
0.22388,-0.5278,0.85898
0.21982,-0.53244,0.86304
0.2146,-0.5278,0.86304
0.20706,-0.53012,0.8613
0.20126,-0.52954,0.86246
0.18676,-0.53186,0.86652
0.1856,-0.53534,0.86652
0.1856,-0.53534,0.86652
0.18096,-0.53708,0.87116
0.17342,-0.53766,0.8671
0.16472,-0.53592,0.87812
0.16414,-0.53998,0.87058
0.15486,-0.53592,0.87696
0.14964,-0.54172,0.8729
0.14616,-0.54114,0.87754
0.13746,-0.53882,0.88044
0.12818,-0.54114,0.8816
0.12876,-0.54462,0.88566
0.1189,-0.53766,0.88914
0.1189,-0.5481,0.89436
0.1189,-0.54172,0.89958
0.10556,-0.54172,0.89958
0.10266,-0.551,0.90886
0.09686,-0.551,0.90828
0.09222,-0.54926,0.9077
0.08816,-0.54926,0.91118
0.07946,-0.55448,0.91466
0.0783,-0.55274,0.9222
0.08004,-0.55216,0.91466
0.07308,-0.55564,0.92104
0.06554,-0.55622,0.92336
0.0638,-0.5597,0.92974
0.0551,-0.5568,0.93438
0.058,-0.55332,0.93206
0.058,-0.55332,0.93206
0.05452,-0.55506,0.93438
0.04988,-0.55912,0.93902
0.04756,-0.55448,0.94366
0.04118,-0.55448,0.9396
0.04176,-0.55216,0.94018
0.03944,-0.55448,0.94888
0.0348,-0.55158,0.95178
0.03364,-0.54984,0.95758
0.02958,-0.55042,0.95468
0.0261,-0.5539,0.96802
0.02842,-0.54926,0.9715
0.029,-0.5539,0.97498
0.02494,-0.54984,0.97962
0.02494,-0.54984,0.97962
0.02088,-0.55158,0.97672
0.02378,-0.54984,0.98368
0.01682,-0.54578,0.98542
0.0174,-0.54694,0.99064
0.00928,-0.54752,0.98948
0.01102,-0.54288,0.9947
0.01218,-0.54346,1.00108
0.0116,-0.5423,0.99876
0.00464,-0.53882,1.00978
0.00696,-0.54114,1.01094
0.00638,-0.53998,1.00978
0.00638,-0.53998,1.00978
0.0029,-0.53708,1.01674
0.0029,-0.53708,1.01674
0.00116,-0.5336,1.02312
0.00116,-0.53824,1.0179
-0.00464,-0.53592,1.01848
0.00116,-0.53592,1.02022
-0.00058,-0.53244,1.01732
-0.00348,-0.5336,1.0295
-0.01276,-0.5336,1.02544
-0.00406,-0.53012,1.0324
-0.00812,-0.53186,1.02834
-0.01044,-0.5278,1.03646
-0.0116,-0.52896,1.03994
-0.01218,-0.53128,1.04226
-0.01218,-0.53418,1.04284
-0.00638,-0.53418,1.04284
-0.00812,-0.53186,1.03008
-0.00986,-0.53302,1.04516
-0.01044,-0.5307,1.0382
-0.01856,-0.53708,1.04168
-0.01276,-0.5336,1.04052
-0.00928,-0.53476,1.0469
-0.0116,-0.53534,1.04574
-0.01624,-0.53708,1.04632
-0.01276,-0.5423,1.03878
-0.01218,-0.54114,1.03936
-0.02088,-0.54114,1.04342
-0.01566,-0.54752,1.04748
-0.01566,-0.54752,1.03646
-0.01624,-0.5452,1.03646
-0.01914,-0.5539,1.03994
-0.01972,-0.54694,1.03298
-0.02204,-0.55564,1.04168
-0.01972,-0.55506,1.03472
-0.02378,-0.55564,1.03008
-0.02204,-0.55854,1.03762
-0.01972,-0.56028,1.03356
-0.02494,-0.5655,1.0295
-0.02436,-0.5655,1.03414
-0.02958,-0.5684,1.03124
-0.02842,-0.57362,1.03182
-0.029,-0.57072,1.02196
-0.029,-0.57072,1.02196
-0.03016,-0.57478,1.0266
-0.02552,-0.57478,1.01616
-0.02726,-0.58,1.01616
-0.02958,-0.57942,1.01442
-0.02726,-0.58406,1.01442
-0.02668,-0.58638,1.01442
-0.0261,-0.59276,1.00688
-0.029,-0.5974,0.9976
-0.02552,-0.60262,0.99702
-0.029,-0.60262,0.99586
-0.02436,-0.61306,0.9947
-0.0261,-0.61828,0.98658
-0.01914,-0.62176,0.98832
-0.01914,-0.62176,0.98832
-0.01856,-0.62292,0.97614
-0.01972,-0.62756,0.96628
-0.01914,-0.63046,0.9657
-0.02262,-0.63394,0.95758
-0.01566,-0.63742,0.95758
-0.0116,-0.6438,0.94946
-0.01102,-0.64496,0.94772
-0.00464,-0.65424,0.94888
-0.0116,-0.65656,0.94076
-0.0029,-0.65714,0.93032
-0.00812,-0.667,0.93032
0.00174,-0.6699,0.92916
0.00174,-0.67802,0.92394
0.00754,-0.67802,0.92394
0.01276,-0.67744,0.9135
0.01334,-0.6815,0.91002
0.01392,-0.69252,0.89726
0.01798,-0.69078,0.8903
0.02436,-0.69136,0.88102
0.02958,-0.6989,0.8787
0.03364,-0.70412,0.87232
0.03944,-0.71166,0.86942
0.05394,-0.71688,0.86884
0.05974,-0.71746,0.85434
0.06148,-0.72268,0.85434
0.06844,-0.72558,0.84506
0.06844,-0.72558,0.84506
0.07308,-0.7366,0.8381
0.08178,-0.7395,0.8352
0.08236,-0.75284,0.83578
0.0986,-0.76096,0.82998
0.09454,-0.7627,0.82882
0.10556,-0.76966,0.81954
0.11136,-0.77546,0.8091
0.1189,-0.78648,0.81026
0.12818,-0.79576,0.79982
0.13514,-0.79866,0.8004
0.14326,-0.8062,0.79576
0.15602,-0.812,0.78764
0.16588,-0.81838,0.78648
0.16588,-0.81838,0.78648
0.17632,-0.8236,0.79112
0.18212,-0.83694,0.78184
0.19198,-0.83578,0.79112
0.20358,-0.8468,0.7801
0.21518,-0.85202,0.77372
0.22272,-0.86014,0.77662
0.22852,-0.87174,0.77314
0.2349,-0.88392,0.77372
0.2436,-0.88856,0.77604
0.2494,-0.89726,0.7772
0.261,-0.90306,0.77314
0.27086,-0.90886,0.78184
0.27086,-0.91524,0.78358
0.27956,-0.91524,0.78358
0.28536,-0.92742,0.78474
0.29058,-0.93496,0.78184
0.29986,-0.94714,0.78474
0.3016,-0.94946,0.7888
0.31146,-0.95758,0.78416
0.31842,-0.96222,0.79112
0.32306,-0.96976,0.7946
0.32886,-0.97614,0.78996
0.33118,-0.98484,0.79576
0.33582,-0.98484,0.80504
0.33756,-0.99238,0.79808
0.34684,-0.99876,0.80504
0.34684,-0.99876,0.81026
0.35496,-1.00282,0.81026
0.35264,-1.01384,0.80968
0.35612,-1.01326,0.81374
0.36134,-1.02022,0.81896
0.36714,-1.02428,0.81896
0.36714,-1.02834,0.8294
0.37468,-1.03298,0.82882
0.3712,-1.04168,0.841
0.38222,-1.04574,0.84216
0.38628,-1.04922,0.84622
0.38396,-1.05966,0.8439
0.38976,-1.05908,0.8555
0.39614,-1.06314,0.85608
0.39614,-1.06314,0.85608
0.39498,-1.07532,0.8584
0.40194,-1.07822,0.87116
0.39846,-1.0846,0.87
0.40484,-1.08982,0.88102
0.4031,-1.0933,0.89552
0.40832,-1.09678,0.89146
0.41586,-1.10316,0.90132
0.41064,-1.10664,0.91176
0.4089,-1.11128,0.91814
0.41818,-1.11708,0.9222
0.42514,-1.11882,0.93612
0.4205,-1.12694,0.93844
0.4234,-1.12868,0.94424
0.4234,-1.12868,0.94424
0.42166,-1.13564,0.95642
0.42746,-1.14202,0.96918
0.42398,-1.14492,0.97092
0.42398,-1.15072,0.98832
0.4292,-1.15304,0.99006
0.42514,-1.15826,1.00456
0.42862,-1.15768,1.015
0.42804,-1.1658,1.0179
0.43094,-1.16522,1.03356
0.42978,-1.1658,1.0382
0.42746,-1.16928,1.0585
0.43036,-1.17218,1.0643
0.43036,-1.17334,1.07764
0.42688,-1.17334,1.07764
0.42166,-1.17392,1.0817
0.42224,-1.17218,1.09388
0.42862,-1.17914,1.10838
0.42224,-1.17914,1.11534
0.4147,-1.17276,1.1252
0.41238,-1.17682,1.12984
0.40368,-1.17508,1.1426
0.40774,-1.1803,1.15072
0.40252,-1.17044,1.16058
0.39556,-1.17624,1.16812
0.3915,-1.1716,1.17972
0.38512,-1.17334,1.19248
0.38512,-1.17334,1.19248
0.37352,-1.16696,1.19886
0.36946,-1.16638,1.2093
0.36482,-1.16406,1.21336
0.35786,-1.16232,1.23018
0.35206,-1.1629,1.22902
0.34974,-1.15362,1.2296
0.3422,-1.15478,1.2354
0.33756,-1.15072,1.23888
0.33234,-1.14376,1.25164
0.32422,-1.1455,1.25396
0.319,-1.1397,1.26672
0.31436,-1.13738,1.2673
0.30798,-1.13796,1.26846
0.30798,-1.13796,1.26846
0.30508,-1.13622,1.27658
0.30566,-1.13274,1.27658
0.29522,-1.12984,1.28644
0.29464,-1.12578,1.28818
0.28652,-1.12172,1.2847
0.28072,-1.12172,1.2905
0.27666,-1.1194,1.28412
0.27086,-1.11592,1.29514
0.27376,-1.11012,1.29456
0.27608,-1.10548,1.30732
0.27028,-1.102,1.3108
0.26796,-1.10026,1.30268
0.26622,-1.0962,1.3166
0.26622,-1.0962,1.3166
0.25926,-1.09678,1.31254
0.26216,-1.0904,1.3311
0.25868,-1.0933,1.32762
0.25694,-1.08634,1.32994
0.25404,-1.08228,1.33864
0.25172,-1.07474,1.33574
0.24708,-1.07474,1.33922
0.24998,-1.06894,1.34734
0.24708,-1.06836,1.34908
0.24418,-1.06198,1.35778
0.24302,-1.05792,1.35024
0.23606,-1.0556,1.36242
0.23606,-1.0556,1.363
0.23896,-1.05386,1.363
0.23258,-1.04922,1.3688
0.232,-1.04922,1.37054
0.23316,-1.044,1.36764
0.23374,-1.03588,1.3804
0.2291,-1.03646,1.37982
0.2349,-1.03066,1.3833
0.23374,-1.02834,1.39026
0.23374,-1.02486,1.39142
0.23142,-1.01848,1.392
0.22968,-1.01674,1.39722
0.2378,-1.01558,1.40476
0.23374,-1.01326,1.40708
0.23374,-1.01326,1.40708
0.23606,-1.01094,1.40592
0.23838,-1.00572,1.40882
0.2436,-1.00108,1.41056
0.2407,-1.00572,1.40824
0.24534,-1.00572,1.41694
0.2523,-1.00456,1.40998
0.25056,-1.00166,1.41404
0.25984,-0.99818,1.4181
0.25752,-0.99644,1.421
0.26274,-0.99528,1.41984
0.26042,-0.986,1.42332
0.26448,-0.98484,1.421
0.26854,-0.9744,1.42448
0.26854,-0.9744,1.42448
0.2697,-0.9744,1.43318
0.26854,-0.96976,1.4413
0.27782,-0.96338,1.44594
0.2813,-0.95642,1.45348
0.2842,-0.9541,1.45522
0.2842,-0.94134,1.45638
0.28884,-0.93612,1.45812
0.29696,-0.93438,1.46276
0.30218,-0.9309,1.4703
0.30276,-0.92336,1.47552
0.30856,-0.91234,1.47726
0.30624,-0.90828,1.4761
0.30624,-0.90422,1.48248
0.31784,-0.90422,1.48248
0.3248,-0.90364,1.479
0.32944,-0.89958,1.4819
0.32828,-0.89436,1.47726
0.3364,-0.88624,1.4819
0.34046,-0.8874,1.48364
0.34568,-0.88276,1.4819
0.35322,-0.88044,1.48074
0.3625,-0.87812,1.48364
0.36366,-0.87638,1.48306
0.37236,-0.87406,1.4877
0.38164,-0.87406,1.48596
0.38686,-0.86942,1.47494
0.38686,-0.86942,1.47494
0.3944,-0.86594,1.48422
0.40832,-0.87174,1.48306
0.41644,-0.86884,1.47668
0.41992,-0.86304,1.48016
0.42572,-0.8671,1.48364
0.43616,-0.86594,1.48364
0.44486,-0.86188,1.48248
0.45414,-0.86246,1.48306
0.45762,-0.85898,1.47668
0.46458,-0.85492,1.47842
0.46458,-0.84796,1.4819
0.47734,-0.85318,1.46682
0.48314,-0.8439,1.47262
0.48314,-0.8439,1.47262
0.48894,-0.84158,1.46798
0.4988,-0.83462,1.46566
0.50344,-0.83346,1.4645
0.50924,-0.83114,1.46102
0.51214,-0.82708,1.45986
0.51504,-0.82708,1.45406
0.52432,-0.81896,1.46102
0.5307,-0.81838,1.45754
0.52838,-0.81258,1.45464
0.53882,-0.81374,1.4529
0.54462,-0.80968,1.44478
0.54752,-0.80968,1.44884
0.55506,-0.81084,1.44942
0.55506,-0.81084,1.44942
0.5568,-0.8091,1.44768
0.56028,-0.81026,1.44246
0.56318,-0.81316,1.43434
0.57246,-0.81838,1.4326
0.5829,-0.81258,1.42912
0.5916,-0.82012,1.42796
0.59624,-0.8236,1.41926
0.60784,-0.82766,1.41462
0.61364,-0.83056,1.40418
0.62234,-0.83056,1.4007
0.62408,-0.83462,1.3949
0.63974,-0.83926,1.38504
0.63974,-0.83926,1.36938
0.64438,-0.83868,1.36938
0.65482,-0.84622,1.3659
0.65656,-0.84738,1.3572
0.67048,-0.85318,1.35488
0.67628,-0.85028,1.33864
0.68092,-0.85376,1.32704
0.68498,-0.85434,1.32066
0.69136,-0.85666,1.31138
0.69832,-0.85666,1.29804
0.7018,-0.8584,1.28934
0.70818,-0.85956,1.26962
0.71456,-0.86362,1.26614
0.71572,-0.85782,1.26034
0.71572,-0.85782,1.26034
0.72326,-0.85608,1.2557
0.72036,-0.85782,1.2383
0.72558,-0.85782,1.23598
0.72964,-0.85144,1.22206
0.7337,-0.84912,1.2151
0.73602,-0.84738,1.20234
0.74066,-0.84448,1.20292
0.74124,-0.84042,1.1861
0.74936,-0.8468,1.18378
0.74298,-0.841,1.16754
0.74588,-0.83114,1.16
0.7424,-0.83056,1.15246
0.7482,-0.82708,1.14492
0.7482,-0.82708,1.14492
0.74356,-0.83462,1.1426
0.74588,-0.82534,1.13506
0.74704,-0.82592,1.1223
0.74588,-0.81954,1.1136
0.75052,-0.81722,1.10896
0.74414,-0.81258,1.09388
0.74646,-0.80968,1.08286
0.74472,-0.81142,1.07532
0.73892,-0.80968,1.073
0.73892,-0.80388,1.0643
0.73776,-0.80098,1.05212
0.73776,-0.7975,1.05154
0.73776,-0.79692,1.04226
0.73312,-0.79692,1.04226
0.73196,-0.79982,1.02718
0.73254,-0.79692,1.02022
0.72326,-0.79054,1.0121
0.71862,-0.78938,0.99876
0.71978,-0.78648,0.99992
0.7163,-0.78648,0.99238
0.7134,-0.7859,0.98078
0.71282,-0.783,0.97556
0.70818,-0.7859,0.96976
0.70006,-0.7801,0.96106
0.69194,-0.77662,0.94888
0.69078,-0.77372,0.93844
0.69078,-0.77372,0.93322
0.68266,-0.77256,0.93322
0.67512,-0.77024,0.92684
0.6728,-0.76676,0.9193
0.67164,-0.7685,0.9164
0.6583,-0.76328,0.90712
0.6525,-0.7656,0.9019
0.6467,-0.75864,0.89378
0.64032,-0.754,0.88914
0.6293,-0.75284,0.88798
0.63046,-0.74588,0.87116
0.62582,-0.74936,0.87
0.61538,-0.74298,0.86188
0.60842,-0.74066,0.8613
0.60842,-0.74066,0.8613
0.60668,-0.73718,0.85144
0.60436,-0.73834,0.85086
0.59102,-0.72964,0.841
0.58116,-0.7366,0.83636
0.57594,-0.73312,0.83404
0.5626,-0.73196,0.83926
0.55796,-0.72906,0.82766
0.55332,-0.72616,0.8236
0.54462,-0.72616,0.82244
0.5365,-0.7221,0.81722
0.52896,-0.725,0.8207
0.52722,-0.72326,0.80736
0.52142,-0.7221,0.80968
0.52142,-0.7221,0.80968
0.51446,-0.71572,0.80272
0.50518,-0.71224,0.80272
0.49764,-0.71572,0.80678
0.48836,-0.7076,0.79112
0.48314,-0.70644,0.7975
0.47096,-0.7105,0.7975
0.46632,-0.70876,0.78474
0.4582,-0.70412,0.78532
0.44834,-0.70122,0.78532
0.43906,-0.70006,0.78068
0.43326,-0.69658,0.78126
0.42572,-0.70354,0.78416
0.42572,-0.70354,0.78126
0.41296,-0.70122,0.78126
0.40716,-0.70122,0.7859
0.40252,-0.69948,0.77546
0.3915,-0.69716,0.77662
0.38628,-0.696,0.77372
0.38222,-0.6989,0.76734
0.37178,-0.69484,0.77836
0.3625,-0.70006,0.7743
0.3509,-0.69136,0.77604
0.34858,-0.69368,0.7743
0.33582,-0.6931,0.7801
0.32596,-0.69368,0.77198
0.31552,-0.68962,0.77198
0.31552,-0.68962,0.77198
0.3132,-0.6902,0.77256
0.29986,-0.69136,0.77604
0.29116,-0.68672,0.77488
0.28768,-0.68266,0.77778
0.27898,-0.68904,0.77488
0.27318,-0.68556,0.77778
0.26332,-0.6844,0.7801
0.25984,-0.67512,0.78242
0.24882,-0.67512,0.77778
0.24302,-0.6757,0.783
0.23258,-0.68034,0.78764
0.22968,-0.67686,0.78822
0.21866,-0.67918,0.78358
0.21866,-0.67918,0.78358
0.21518,-0.67512,0.78938
0.20706,-0.6786,0.7859
0.19952,-0.67628,0.79634
0.19314,-0.67048,0.79228
0.1827,-0.68034,0.79634
0.17806,-0.6757,0.78822
0.16762,-0.67512,0.79518
0.16008,-0.67454,0.8033
0.15544,-0.67802,0.79808
0.15312,-0.67512,0.80968
0.14732,-0.67686,0.812
0.14674,-0.6815,0.812
0.14674,-0.67512,0.81026
0.13746,-0.67512,0.81026
0.13166,-0.68266,0.80852
0.12644,-0.67918,0.82476
0.12296,-0.68382,0.82476
0.11368,-0.6844,0.82244
0.10266,-0.68788,0.8294
0.1015,-0.69426,0.83114
0.0957,-0.69716,0.82998
0.09164,-0.69078,0.83752
0.08816,-0.69252,0.83694
0.0812,-0.69832,0.84042
0.07366,-0.69716,0.84158
0.07482,-0.69484,0.84564
0.07482,-0.69484,0.85202
0.07366,-0.6931,0.85202
0.06902,-0.69774,0.86304
0.0609,-0.69484,0.85376
0.06612,-0.69658,0.85956
0.06206,-0.69194,0.86014
0.06032,-0.69832,0.8584
0.05684,-0.6989,0.8555
0.05742,-0.70354,0.85782
0.05278,-0.70702,0.8584
0.05162,-0.71804,0.85376
0.05626,-0.72326,0.85956
0.05336,-0.73022,0.85202
0.05162,-0.7308,0.84912
0.05162,-0.7308,0.84912
0.04988,-0.73602,0.85376
0.05394,-0.73486,0.84216
0.05452,-0.73602,0.85144
0.05626,-0.73834,0.84854
0.06322,-0.74124,0.84912
0.06612,-0.7424,0.8381
0.07366,-0.75052,0.83752
0.07366,-0.754,0.82998
0.0754,-0.7627,0.82998
0.07714,-0.76734,0.82998
0.09396,-0.7714,0.8207
0.09802,-0.77256,0.82302
0.10382,-0.7801,0.8149
0.10382,-0.7801,0.8149
0.11136,-0.7888,0.81142
0.11774,-0.79402,0.81316
0.12934,-0.79576,0.80388
0.13804,-0.80272,0.79576
0.1479,-0.80446,0.7946
0.15718,-0.81142,0.78938
0.1711,-0.81316,0.78648
0.18096,-0.82244,0.78416
0.18676,-0.83056,0.783
0.19024,-0.83346,0.78242
0.20474,-0.84216,0.78416
0.20996,-0.84796,0.77662
0.20996,-0.85666,0.77778
0.22388,-0.85666,0.77778
0.23374,-0.8613,0.77314
0.2407,-0.87058,0.77952
0.25114,-0.8758,0.77082
0.26042,-0.88798,0.76908
0.27318,-0.8961,0.76908
0.27782,-0.89958,0.77604
0.28246,-0.91176,0.77604
0.29174,-0.9164,0.77604
0.30334,-0.92394,0.77952
0.3132,-0.92916,0.77778
0.32422,-0.94308,0.7859
0.33292,-0.95584,0.78242
0.33292,-0.95584,0.78242
0.3422,-0.95874,0.7859
0.34974,-0.9657,0.79228
0.35844,-0.97092,0.7975
0.36192,-0.98078,0.7975
0.37584,-0.98716,0.80214
0.38512,-0.9918,0.81084
0.3886,-0.99354,0.8062
0.39788,-1.00224,0.80852
0.39962,-1.00862,0.81606
0.40368,-1.015,0.82708
0.4089,-1.01906,0.83288
0.41702,-1.0266,0.83462
0.4176,-1.03414,0.83868
0.4176,-1.03414,0.83868
0.42398,-1.04052,0.8468
0.4292,-1.04226,0.8555
0.4321,-1.05038,0.86246
0.43848,-1.05618,0.86362
0.44486,-1.0585,0.87
0.44776,-1.06546,0.88218
0.4553,-1.07126,0.88102
0.45588,-1.07532,0.89436
0.4582,-1.08286,0.8903
0.4669,-1.09156,0.9048
0.47502,-1.09388,0.90886
0.47734,-1.09794,0.9164
0.47792,-1.0962,0.92626
0.47792,-1.0962,0.92626
0.48546,-1.10664,0.93148
0.48314,-1.11186,0.94366
0.48372,-1.11476,0.95874
0.48952,-1.12288,0.96106
0.48082,-1.1252,0.96686
0.48836,-1.12462,0.97788
0.49126,-1.13042,0.986
0.493,-1.13216,0.9918
0.48836,-1.13448,1.00862
0.48604,-1.13854,1.00746
0.49416,-1.13854,1.02138
0.49126,-1.14144,1.02718
0.49126,-1.14666,1.03936
0.49126,-1.14666,1.03936
0.49126,-1.14782,1.04574
0.49242,-1.15072,1.0614
0.49416,-1.15594,1.07416
0.50112,-1.15304,1.0788
0.49764,-1.1571,1.0875
0.49764,-1.15362,1.09736
0.49706,-1.16,1.10606
0.49706,-1.15072,1.11012
0.49764,-1.15478,1.11998
0.49822,-1.15362,1.1339
0.50518,-1.15594,1.14086
0.50228,-1.15362,1.14956
0.50228,-1.15362,1.14956
0.49648,-1.15072,1.16232
0.49358,-1.15072,1.16928
